# step, loss_train, loss_test, metrics_test
2.663000000000000000e+06 7.522715255618095398e-03 1.179532427340745926e-02 5.869595333933830261e-02 7.522715255618095398e-03 1.179532427340745926e-02 5.869595333933830261e-02
2.664000000000000000e+06 7.557689212262630463e-03 1.181585527956485748e-02 5.873341113328933716e-02 7.557689212262630463e-03 1.181585527956485748e-02 5.873341113328933716e-02
2.665000000000000000e+06 8.622548542916774750e-03 1.173675153404474258e-02 5.946136638522148132e-02 8.622548542916774750e-03 1.173675153404474258e-02 5.946136638522148132e-02
2.666000000000000000e+06 7.118777371942996979e-03 1.178521569818258286e-02 5.820814892649650574e-02 7.118777371942996979e-03 1.178521569818258286e-02 5.820814892649650574e-02
2.667000000000000000e+06 8.026264607906341553e-03 1.178594399243593216e-02 5.902137979865074158e-02 8.026264607906341553e-03 1.178594399243593216e-02 5.902137979865074158e-02
2.668000000000000000e+06 7.350409869104623795e-03 1.178072858601808548e-02 5.876069888472557068e-02 7.350409869104623795e-03 1.178072858601808548e-02 5.876069888472557068e-02
2.669000000000000000e+06 7.485512178391218185e-03 1.180828735232353210e-02 5.859830975532531738e-02 7.485512178391218185e-03 1.180828735232353210e-02 5.859830975532531738e-02
2.670000000000000000e+06 7.777087856084108353e-03 1.177098602056503296e-02 5.884942412376403809e-02 7.777087856084108353e-03 1.177098602056503296e-02 5.884942412376403809e-02
2.671000000000000000e+06 7.380147930234670639e-03 1.177393551915884018e-02 5.872143059968948364e-02 7.380147930234670639e-03 1.177393551915884018e-02 5.872143059968948364e-02
2.672000000000000000e+06 8.714091032743453979e-03 1.175134163349866867e-02 5.849427729845046997e-02 8.714091032743453979e-03 1.175134163349866867e-02 5.849427729845046997e-02
2.673000000000000000e+06 7.138004060834646225e-03 1.176713034510612488e-02 5.882464349269866943e-02 7.138004060834646225e-03 1.176713034510612488e-02 5.882464349269866943e-02
2.674000000000000000e+06 7.492360193282365799e-03 1.179642044007778168e-02 5.859658122062683105e-02 7.492360193282365799e-03 1.179642044007778168e-02 5.859658122062683105e-02
2.675000000000000000e+06 8.551661856472492218e-03 1.175272185355424881e-02 5.915099754929542542e-02 8.551661856472492218e-03 1.175272185355424881e-02 5.915099754929542542e-02
2.676000000000000000e+06 7.718021981418132782e-03 1.179825607687234879e-02 5.829107761383056641e-02 7.718021981418132782e-03 1.179825607687234879e-02 5.829107761383056641e-02
2.677000000000000000e+06 8.421748876571655273e-03 1.182927191257476807e-02 5.886380001902580261e-02 8.421748876571655273e-03 1.182927191257476807e-02 5.886380001902580261e-02
2.678000000000000000e+06 9.491310454905033112e-03 1.180323306471109390e-02 5.864998698234558105e-02 9.491310454905033112e-03 1.180323306471109390e-02 5.864998698234558105e-02
2.679000000000000000e+06 8.128426969051361084e-03 1.178927626460790634e-02 5.825184658169746399e-02 8.128426969051361084e-03 1.178927626460790634e-02 5.825184658169746399e-02
2.680000000000000000e+06 8.655810728669166565e-03 1.178392395377159119e-02 5.878238752484321594e-02 8.655810728669166565e-03 1.178392395377159119e-02 5.878238752484321594e-02
2.681000000000000000e+06 8.418748155236244202e-03 1.184084080159664154e-02 5.960913747549057007e-02 8.418748155236244202e-03 1.184084080159664154e-02 5.960913747549057007e-02
2.682000000000000000e+06 7.650005631148815155e-03 1.181593723595142365e-02 5.804529786109924316e-02 7.650005631148815155e-03 1.181593723595142365e-02 5.804529786109924316e-02
2.683000000000000000e+06 8.301576599478721619e-03 1.175847463309764862e-02 5.835743620991706848e-02 8.301576599478721619e-03 1.175847463309764862e-02 5.835743620991706848e-02
2.684000000000000000e+06 8.047468028962612152e-03 1.175742037594318390e-02 5.905522778630256653e-02 8.047468028962612152e-03 1.175742037594318390e-02 5.905522778630256653e-02
2.685000000000000000e+06 9.359925985336303711e-03 1.177628524601459503e-02 5.847384035587310791e-02 9.359925985336303711e-03 1.177628524601459503e-02 5.847384035587310791e-02
2.686000000000000000e+06 8.911910466849803925e-03 1.175399497151374817e-02 5.892869830131530762e-02 8.911910466849803925e-03 1.175399497151374817e-02 5.892869830131530762e-02
2.687000000000000000e+06 8.119571954011917114e-03 1.176706328988075256e-02 5.932074412703514099e-02 8.119571954011917114e-03 1.176706328988075256e-02 5.932074412703514099e-02
2.688000000000000000e+06 9.593291208148002625e-03 1.171558815985918045e-02 5.918385088443756104e-02 9.593291208148002625e-03 1.171558815985918045e-02 5.918385088443756104e-02
2.689000000000000000e+06 7.948311977088451385e-03 1.170131098479032516e-02 5.905727297067642212e-02 7.948311977088451385e-03 1.170131098479032516e-02 5.905727297067642212e-02
2.690000000000000000e+06 7.962401956319808960e-03 1.176935248076915741e-02 5.833039060235023499e-02 7.962401956319808960e-03 1.176935248076915741e-02 5.833039060235023499e-02
2.691000000000000000e+06 7.975455373525619507e-03 1.174481865018606186e-02 5.833710357546806335e-02 7.975455373525619507e-03 1.174481865018606186e-02 5.833710357546806335e-02
2.692000000000000000e+06 7.303082849830389023e-03 1.172750256955623627e-02 5.820281803607940674e-02 7.303082849830389023e-03 1.172750256955623627e-02 5.820281803607940674e-02
2.693000000000000000e+06 8.297204039990901947e-03 1.177381817251443863e-02 5.835448205471038818e-02 8.297204039990901947e-03 1.177381817251443863e-02 5.835448205471038818e-02
2.694000000000000000e+06 8.409447968006134033e-03 1.179696246981620789e-02 5.856477096676826477e-02 8.409447968006134033e-03 1.179696246981620789e-02 5.856477096676826477e-02
2.695000000000000000e+06 8.019997738301753998e-03 1.174665801227092743e-02 5.901623517274856567e-02 8.019997738301753998e-03 1.174665801227092743e-02 5.901623517274856567e-02
2.696000000000000000e+06 7.178084459155797958e-03 1.175739709287881851e-02 5.765191838145256042e-02 7.178084459155797958e-03 1.175739709287881851e-02 5.765191838145256042e-02
2.697000000000000000e+06 8.161730132997035980e-03 1.178271230310201645e-02 5.862496793270111084e-02 8.161730132997035980e-03 1.178271230310201645e-02 5.862496793270111084e-02
2.698000000000000000e+06 7.432255428284406662e-03 1.177598815411329269e-02 5.791943892836570740e-02 7.432255428284406662e-03 1.177598815411329269e-02 5.791943892836570740e-02
2.699000000000000000e+06 7.526401896029710770e-03 1.173173915594816208e-02 5.855707451701164246e-02 7.526401896029710770e-03 1.173173915594816208e-02 5.855707451701164246e-02
2.700000000000000000e+06 9.183620102703571320e-03 1.176082435995340347e-02 5.906552076339721680e-02 9.183620102703571320e-03 1.176082435995340347e-02 5.906552076339721680e-02
2.701000000000000000e+06 8.408122695982456207e-03 1.173764187842607498e-02 5.831760913133621216e-02 8.408122695982456207e-03 1.173764187842607498e-02 5.831760913133621216e-02
2.702000000000000000e+06 7.491803262382745743e-03 1.171514298766851425e-02 5.851510167121887207e-02 7.491803262382745743e-03 1.171514298766851425e-02 5.851510167121887207e-02
2.703000000000000000e+06 8.317982777953147888e-03 1.174711342900991440e-02 5.893862247467041016e-02 8.317982777953147888e-03 1.174711342900991440e-02 5.893862247467041016e-02
2.704000000000000000e+06 7.321999408304691315e-03 1.177690830081701279e-02 5.819657817482948303e-02 7.321999408304691315e-03 1.177690830081701279e-02 5.819657817482948303e-02
2.705000000000000000e+06 8.501248434185981750e-03 1.175979990512132645e-02 5.872187763452529907e-02 8.501248434185981750e-03 1.175979990512132645e-02 5.872187763452529907e-02
2.706000000000000000e+06 7.776541635394096375e-03 1.176466606557369232e-02 5.874004587531089783e-02 7.776541635394096375e-03 1.176466606557369232e-02 5.874004587531089783e-02
2.707000000000000000e+06 8.176311850547790527e-03 1.172889024019241333e-02 5.857410281896591187e-02 8.176311850547790527e-03 1.172889024019241333e-02 5.857410281896591187e-02
2.708000000000000000e+06 7.606708910316228867e-03 1.174195390194654465e-02 5.854082852602005005e-02 7.606708910316228867e-03 1.174195390194654465e-02 5.854082852602005005e-02
2.709000000000000000e+06 9.930858388543128967e-03 1.175350509583950043e-02 5.909394845366477966e-02 9.930858388543128967e-03 1.175350509583950043e-02 5.909394845366477966e-02
2.710000000000000000e+06 8.351625874638557434e-03 1.172848511487245560e-02 5.858968943357467651e-02 8.351625874638557434e-03 1.172848511487245560e-02 5.858968943357467651e-02
2.711000000000000000e+06 8.058992214500904083e-03 1.173971500247716904e-02 5.928800255060195923e-02 8.058992214500904083e-03 1.173971500247716904e-02 5.928800255060195923e-02
2.712000000000000000e+06 7.200499530881643295e-03 1.175426598638296127e-02 5.877600610256195068e-02 7.200499530881643295e-03 1.175426598638296127e-02 5.877600610256195068e-02
2.713000000000000000e+06 7.526781875640153885e-03 1.171423215419054031e-02 5.840404331684112549e-02 7.526781875640153885e-03 1.171423215419054031e-02 5.840404331684112549e-02
2.714000000000000000e+06 8.554060943424701691e-03 1.173508074134588242e-02 5.829719081521034241e-02 8.554060943424701691e-03 1.173508074134588242e-02 5.829719081521034241e-02
2.715000000000000000e+06 8.910315111279487610e-03 1.173254195600748062e-02 5.923298373818397522e-02 8.910315111279487610e-03 1.173254195600748062e-02 5.923298373818397522e-02
2.716000000000000000e+06 8.245304226875305176e-03 1.172987930476665497e-02 5.815069377422332764e-02 8.245304226875305176e-03 1.172987930476665497e-02 5.815069377422332764e-02
2.717000000000000000e+06 7.967082783579826355e-03 1.172370556741952896e-02 5.804277211427688599e-02 7.967082783579826355e-03 1.172370556741952896e-02 5.804277211427688599e-02
2.718000000000000000e+06 8.095541037619113922e-03 1.170312799513339996e-02 5.875151231884956360e-02 8.095541037619113922e-03 1.170312799513339996e-02 5.875151231884956360e-02
2.719000000000000000e+06 7.173556368798017502e-03 1.174863707274198532e-02 5.762425810098648071e-02 7.173556368798017502e-03 1.174863707274198532e-02 5.762425810098648071e-02
2.720000000000000000e+06 7.657669484615325928e-03 1.173048280179500580e-02 5.897478386759757996e-02 7.657669484615325928e-03 1.173048280179500580e-02 5.897478386759757996e-02
2.721000000000000000e+06 7.001743651926517487e-03 1.170830242335796356e-02 5.784580856561660767e-02 7.001743651926517487e-03 1.170830242335796356e-02 5.784580856561660767e-02
2.722000000000000000e+06 7.925506681203842163e-03 1.171912066638469696e-02 5.868360772728919983e-02 7.925506681203842163e-03 1.171912066638469696e-02 5.868360772728919983e-02
2.723000000000000000e+06 7.877374067902565002e-03 1.177026238292455673e-02 5.893770232796669006e-02 7.877374067902565002e-03 1.177026238292455673e-02 5.893770232796669006e-02
2.724000000000000000e+06 8.714996278285980225e-03 1.174729969352483749e-02 5.936354771256446838e-02 8.714996278285980225e-03 1.174729969352483749e-02 5.936354771256446838e-02
2.725000000000000000e+06 7.648928556591272354e-03 1.173247955739498138e-02 5.803437158465385437e-02 7.648928556591272354e-03 1.173247955739498138e-02 5.803437158465385437e-02
2.726000000000000000e+06 8.695844560861587524e-03 1.167771499603986740e-02 5.917758494615554810e-02 8.695844560861587524e-03 1.167771499603986740e-02 5.917758494615554810e-02
2.727000000000000000e+06 7.295787334442138672e-03 1.169934589415788651e-02 5.796828866004943848e-02 7.295787334442138672e-03 1.169934589415788651e-02 5.796828866004943848e-02
2.728000000000000000e+06 7.846342399716377258e-03 1.167730148881673813e-02 5.835433676838874817e-02 7.846342399716377258e-03 1.167730148881673813e-02 5.835433676838874817e-02
2.729000000000000000e+06 8.102390915155410767e-03 1.171811670064926147e-02 5.817374214529991150e-02 8.102390915155410767e-03 1.171811670064926147e-02 5.817374214529991150e-02
2.730000000000000000e+06 6.870287004858255386e-03 1.170127373188734055e-02 5.765750631690025330e-02 6.870287004858255386e-03 1.170127373188734055e-02 5.765750631690025330e-02
2.731000000000000000e+06 7.554395124316215515e-03 1.169316936284303665e-02 5.845035240054130554e-02 7.554395124316215515e-03 1.169316936284303665e-02 5.845035240054130554e-02
2.732000000000000000e+06 8.272151462733745575e-03 1.167641580104827881e-02 5.802640318870544434e-02 8.272151462733745575e-03 1.167641580104827881e-02 5.802640318870544434e-02
2.733000000000000000e+06 8.245618082582950592e-03 1.168988738209009171e-02 5.818983912467956543e-02 8.245618082582950592e-03 1.168988738209009171e-02 5.818983912467956543e-02
2.734000000000000000e+06 8.368639275431632996e-03 1.168459653854370117e-02 5.777475237846374512e-02 8.368639275431632996e-03 1.168459653854370117e-02 5.777475237846374512e-02
2.735000000000000000e+06 7.525292225182056427e-03 1.169664133340120316e-02 5.844872072339057922e-02 7.525292225182056427e-03 1.169664133340120316e-02 5.844872072339057922e-02
2.736000000000000000e+06 8.556072600185871124e-03 1.169463526457548141e-02 5.839672684669494629e-02 8.556072600185871124e-03 1.169463526457548141e-02 5.839672684669494629e-02
2.737000000000000000e+06 7.776632439345121384e-03 1.173931825906038284e-02 5.796901136636734009e-02 7.776632439345121384e-03 1.173931825906038284e-02 5.796901136636734009e-02
2.738000000000000000e+06 7.891043089330196381e-03 1.167937181890010834e-02 5.760309845209121704e-02 7.891043089330196381e-03 1.167937181890010834e-02 5.760309845209121704e-02
2.739000000000000000e+06 8.480288088321685791e-03 1.170271821320056915e-02 5.802739039063453674e-02 8.480288088321685791e-03 1.170271821320056915e-02 5.802739039063453674e-02
2.740000000000000000e+06 7.253806106746196747e-03 1.172205992043018341e-02 5.812405049800872803e-02 7.253806106746196747e-03 1.172205992043018341e-02 5.812405049800872803e-02
2.741000000000000000e+06 7.374066859483718872e-03 1.167193520814180374e-02 5.716325715184211731e-02 7.374066859483718872e-03 1.167193520814180374e-02 5.716325715184211731e-02
2.742000000000000000e+06 7.902118377387523651e-03 1.169613283127546310e-02 5.841671302914619446e-02 7.902118377387523651e-03 1.169613283127546310e-02 5.841671302914619446e-02
2.743000000000000000e+06 9.307452477514743805e-03 1.174251269549131393e-02 5.781064555048942566e-02 9.307452477514743805e-03 1.174251269549131393e-02 5.781064555048942566e-02
2.744000000000000000e+06 7.132594939321279526e-03 1.172045152634382248e-02 5.725902691483497620e-02 7.132594939321279526e-03 1.172045152634382248e-02 5.725902691483497620e-02
2.745000000000000000e+06 7.783934008330106735e-03 1.167194452136754990e-02 5.778451263904571533e-02 7.783934008330106735e-03 1.167194452136754990e-02 5.778451263904571533e-02
2.746000000000000000e+06 8.292355574667453766e-03 1.169999875128269196e-02 5.744366720318794250e-02 8.292355574667453766e-03 1.169999875128269196e-02 5.744366720318794250e-02
2.747000000000000000e+06 7.274486124515533447e-03 1.168269012123346329e-02 5.817348137497901917e-02 7.274486124515533447e-03 1.168269012123346329e-02 5.817348137497901917e-02
2.748000000000000000e+06 7.949027232825756073e-03 1.172103546559810638e-02 5.804410949349403381e-02 7.949027232825756073e-03 1.172103546559810638e-02 5.804410949349403381e-02
2.749000000000000000e+06 7.701125461608171463e-03 1.167964842170476913e-02 5.774563178420066833e-02 7.701125461608171463e-03 1.167964842170476913e-02 5.774563178420066833e-02
2.750000000000000000e+06 7.530168164521455765e-03 1.166760921478271484e-02 5.755780637264251709e-02 7.530168164521455765e-03 1.166760921478271484e-02 5.755780637264251709e-02
2.751000000000000000e+06 7.537032477557659149e-03 1.168533135205507278e-02 5.842722207307815552e-02 7.537032477557659149e-03 1.168533135205507278e-02 5.842722207307815552e-02
2.752000000000000000e+06 8.676797151565551758e-03 1.167231705039739609e-02 5.862132459878921509e-02 8.676797151565551758e-03 1.167231705039739609e-02 5.862132459878921509e-02
2.753000000000000000e+06 7.371035404503345490e-03 1.167855411767959595e-02 5.847565457224845886e-02 7.371035404503345490e-03 1.167855411767959595e-02 5.847565457224845886e-02
2.754000000000000000e+06 8.577814325690269470e-03 1.170512568205595016e-02 5.961427837610244751e-02 8.577814325690269470e-03 1.170512568205595016e-02 5.961427837610244751e-02
2.755000000000000000e+06 9.303514845669269562e-03 1.170736271888017654e-02 5.865680426359176636e-02 9.303514845669269562e-03 1.170736271888017654e-02 5.865680426359176636e-02
2.756000000000000000e+06 7.721108384430408478e-03 1.170674059540033340e-02 5.731620639562606812e-02 7.721108384430408478e-03 1.170674059540033340e-02 5.731620639562606812e-02
2.757000000000000000e+06 8.352511562407016754e-03 1.174721214920282364e-02 5.771438032388687134e-02 8.352511562407016754e-03 1.174721214920282364e-02 5.771438032388687134e-02
2.758000000000000000e+06 7.680683396756649017e-03 1.170592755079269409e-02 5.826494470238685608e-02 7.680683396756649017e-03 1.170592755079269409e-02 5.826494470238685608e-02
2.759000000000000000e+06 8.173251524567604065e-03 1.169716380536556244e-02 5.742338299751281738e-02 8.173251524567604065e-03 1.169716380536556244e-02 5.742338299751281738e-02
2.760000000000000000e+06 8.268604986369609833e-03 1.164822559803724289e-02 5.771372839808464050e-02 8.268604986369609833e-03 1.164822559803724289e-02 5.771372839808464050e-02
2.761000000000000000e+06 8.376671001315116882e-03 1.166009902954101562e-02 5.781814828515052795e-02 8.376671001315116882e-03 1.166009902954101562e-02 5.781814828515052795e-02
2.762000000000000000e+06 8.111191913485527039e-03 1.166525855660438538e-02 5.868115276098251343e-02 8.111191913485527039e-03 1.166525855660438538e-02 5.868115276098251343e-02
2.763000000000000000e+06 7.694914937019348145e-03 1.167846843600273132e-02 5.854716151952743530e-02 7.694914937019348145e-03 1.167846843600273132e-02 5.854716151952743530e-02
2.764000000000000000e+06 7.220480125397443771e-03 1.172036491334438324e-02 5.788691341876983643e-02 7.220480125397443771e-03 1.172036491334438324e-02 5.788691341876983643e-02
2.765000000000000000e+06 6.992433685809373856e-03 1.166308019310235977e-02 5.749284848570823669e-02 6.992433685809373856e-03 1.166308019310235977e-02 5.749284848570823669e-02
2.766000000000000000e+06 7.585578598082065582e-03 1.169496960937976837e-02 5.764465406537055969e-02 7.585578598082065582e-03 1.169496960937976837e-02 5.764465406537055969e-02
2.767000000000000000e+06 7.516609504818916321e-03 1.167740579694509506e-02 5.775872245430946350e-02 7.516609504818916321e-03 1.167740579694509506e-02 5.775872245430946350e-02
2.768000000000000000e+06 7.921808399260044098e-03 1.162839960306882858e-02 5.805133283138275146e-02 7.921808399260044098e-03 1.162839960306882858e-02 5.805133283138275146e-02
2.769000000000000000e+06 7.192198187112808228e-03 1.169717591255903244e-02 5.708520114421844482e-02 7.192198187112808228e-03 1.169717591255903244e-02 5.708520114421844482e-02
2.770000000000000000e+06 8.292803540825843811e-03 1.164481695741415024e-02 5.858997628092765808e-02 8.292803540825843811e-03 1.164481695741415024e-02 5.858997628092765808e-02
2.771000000000000000e+06 8.219824172556400299e-03 1.168232411146163940e-02 5.739346519112586975e-02 8.219824172556400299e-03 1.168232411146163940e-02 5.739346519112586975e-02
2.772000000000000000e+06 7.904229685664176941e-03 1.165549084544181824e-02 5.797476693987846375e-02 7.904229685664176941e-03 1.165549084544181824e-02 5.797476693987846375e-02
2.773000000000000000e+06 8.141570724546909332e-03 1.165602356195449829e-02 5.747027322649955750e-02 8.141570724546909332e-03 1.165602356195449829e-02 5.747027322649955750e-02
2.774000000000000000e+06 8.603845722973346710e-03 1.169857475906610489e-02 5.837338417768478394e-02 8.603845722973346710e-03 1.169857475906610489e-02 5.837338417768478394e-02
2.775000000000000000e+06 6.860753986984491348e-03 1.169356610625982285e-02 5.726820603013038635e-02 6.860753986984491348e-03 1.169356610625982285e-02 5.726820603013038635e-02
2.776000000000000000e+06 7.306024432182312012e-03 1.163328997790813446e-02 5.765683203935623169e-02 7.306024432182312012e-03 1.163328997790813446e-02 5.765683203935623169e-02
2.777000000000000000e+06 7.332334760576486588e-03 1.166854798793792725e-02 5.734545364975929260e-02 7.332334760576486588e-03 1.166854798793792725e-02 5.734545364975929260e-02
2.778000000000000000e+06 7.795318495482206345e-03 1.170636992901563644e-02 5.752304568886756897e-02 7.795318495482206345e-03 1.170636992901563644e-02 5.752304568886756897e-02
2.779000000000000000e+06 7.206814829260110855e-03 1.168305240571498871e-02 5.748404562473297119e-02 7.206814829260110855e-03 1.168305240571498871e-02 5.748404562473297119e-02
2.780000000000000000e+06 8.097218349575996399e-03 1.162874698638916016e-02 5.789903178811073303e-02 8.097218349575996399e-03 1.162874698638916016e-02 5.789903178811073303e-02
2.781000000000000000e+06 7.365121506154537201e-03 1.164673734456300735e-02 5.764089152216911316e-02 7.365121506154537201e-03 1.164673734456300735e-02 5.764089152216911316e-02
2.782000000000000000e+06 7.403853349387645721e-03 1.164800673723220825e-02 5.772034078836441040e-02 7.403853349387645721e-03 1.164800673723220825e-02 5.772034078836441040e-02
2.783000000000000000e+06 7.821782492101192474e-03 1.163453049957752228e-02 5.720547586679458618e-02 7.821782492101192474e-03 1.163453049957752228e-02 5.720547586679458618e-02
2.784000000000000000e+06 8.421069942414760590e-03 1.167251635342836380e-02 5.773862823843955994e-02 8.421069942414760590e-03 1.167251635342836380e-02 5.773862823843955994e-02
2.785000000000000000e+06 7.617600262165069580e-03 1.165269128978252411e-02 5.763232335448265076e-02 7.617600262165069580e-03 1.165269128978252411e-02 5.763232335448265076e-02
2.786000000000000000e+06 8.517827838659286499e-03 1.161058805882930756e-02 5.874092504382133484e-02 8.517827838659286499e-03 1.161058805882930756e-02 5.874092504382133484e-02
2.787000000000000000e+06 9.337890893220901489e-03 1.165911462157964706e-02 5.770014971494674683e-02 9.337890893220901489e-03 1.165911462157964706e-02 5.770014971494674683e-02
2.788000000000000000e+06 7.741902489215135574e-03 1.166377682238817215e-02 5.765492841601371765e-02 7.741902489215135574e-03 1.166377682238817215e-02 5.765492841601371765e-02
2.789000000000000000e+06 7.560019381344318390e-03 1.164817530661821365e-02 5.715941637754440308e-02 7.560019381344318390e-03 1.164817530661821365e-02 5.715941637754440308e-02
2.790000000000000000e+06 7.356119807809591293e-03 1.163554843515157700e-02 5.700591579079627991e-02 7.356119807809591293e-03 1.163554843515157700e-02 5.700591579079627991e-02
2.791000000000000000e+06 7.849062792956829071e-03 1.164843980222940445e-02 5.791645869612693787e-02 7.849062792956829071e-03 1.164843980222940445e-02 5.791645869612693787e-02
2.792000000000000000e+06 8.447873406112194061e-03 1.164398435503244400e-02 5.776279792189598083e-02 8.447873406112194061e-03 1.164398435503244400e-02 5.776279792189598083e-02
2.793000000000000000e+06 7.550820242613554001e-03 1.165341865271329880e-02 5.784806981682777405e-02 7.550820242613554001e-03 1.165341865271329880e-02 5.784806981682777405e-02
2.794000000000000000e+06 8.182043209671974182e-03 1.171314064413309097e-02 5.796254426240921021e-02 8.182043209671974182e-03 1.171314064413309097e-02 5.796254426240921021e-02
2.795000000000000000e+06 7.843345403671264648e-03 1.166770048439502716e-02 5.711045116186141968e-02 7.843345403671264648e-03 1.166770048439502716e-02 5.711045116186141968e-02
2.796000000000000000e+06 8.246597833931446075e-03 1.164219900965690613e-02 5.737559869885444641e-02 8.246597833931446075e-03 1.164219900965690613e-02 5.737559869885444641e-02
2.797000000000000000e+06 7.856862619519233704e-03 1.169427298009395599e-02 5.741534382104873657e-02 7.856862619519233704e-03 1.169427298009395599e-02 5.741534382104873657e-02
2.798000000000000000e+06 8.214831352233886719e-03 1.169523596763610840e-02 5.784229189157485962e-02 8.214831352233886719e-03 1.169523596763610840e-02 5.784229189157485962e-02
2.799000000000000000e+06 7.797435857355594635e-03 1.167282275855541229e-02 5.755209177732467651e-02 7.797435857355594635e-03 1.167282275855541229e-02 5.755209177732467651e-02
2.800000000000000000e+06 8.821955882012844086e-03 1.164737623184919357e-02 5.822169035673141479e-02 8.821955882012844086e-03 1.164737623184919357e-02 5.822169035673141479e-02
2.801000000000000000e+06 6.967814173549413681e-03 1.167918927967548370e-02 5.681168287992477417e-02 6.967814173549413681e-03 1.167918927967548370e-02 5.681168287992477417e-02
2.802000000000000000e+06 7.040379103273153305e-03 1.163251325488090515e-02 5.659442394971847534e-02 7.040379103273153305e-03 1.163251325488090515e-02 5.659442394971847534e-02
2.803000000000000000e+06 7.931239902973175049e-03 1.161734107881784439e-02 5.764213949441909790e-02 7.931239902973175049e-03 1.161734107881784439e-02 5.764213949441909790e-02
2.804000000000000000e+06 8.092751726508140564e-03 1.163495611399412155e-02 5.834200978279113770e-02 8.092751726508140564e-03 1.163495611399412155e-02 5.834200978279113770e-02
2.805000000000000000e+06 8.103175088763237000e-03 1.165392436087131500e-02 5.681089684367179871e-02 8.103175088763237000e-03 1.165392436087131500e-02 5.681089684367179871e-02
2.806000000000000000e+06 7.943070493638515472e-03 1.162165682762861252e-02 5.740699544548988342e-02 7.943070493638515472e-03 1.162165682762861252e-02 5.740699544548988342e-02
2.807000000000000000e+06 7.529115770012140274e-03 1.167931873351335526e-02 5.678809806704521179e-02 7.529115770012140274e-03 1.167931873351335526e-02 5.678809806704521179e-02
2.808000000000000000e+06 7.634460460394620895e-03 1.165811624377965927e-02 5.765616148710250854e-02 7.634460460394620895e-03 1.165811624377965927e-02 5.765616148710250854e-02
2.809000000000000000e+06 7.831000722944736481e-03 1.163301151245832443e-02 5.719358474016189575e-02 7.831000722944736481e-03 1.163301151245832443e-02 5.719358474016189575e-02
2.810000000000000000e+06 7.790031842887401581e-03 1.166201848536729813e-02 5.839401856064796448e-02 7.790031842887401581e-03 1.166201848536729813e-02 5.839401856064796448e-02
2.811000000000000000e+06 7.757078390568494797e-03 1.162996236234903336e-02 5.707651749253273010e-02 7.757078390568494797e-03 1.162996236234903336e-02 5.707651749253273010e-02
2.812000000000000000e+06 7.931792177259922028e-03 1.161669939756393433e-02 5.708319321274757385e-02 7.931792177259922028e-03 1.161669939756393433e-02 5.708319321274757385e-02
2.813000000000000000e+06 8.230723440647125244e-03 1.161584351211786270e-02 5.689945071935653687e-02 8.230723440647125244e-03 1.161584351211786270e-02 5.689945071935653687e-02
2.814000000000000000e+06 7.627243176102638245e-03 1.161449123173952103e-02 5.754151940345764160e-02 7.627243176102638245e-03 1.161449123173952103e-02 5.754151940345764160e-02
2.815000000000000000e+06 7.654157467186450958e-03 1.160594262182712555e-02 5.680224299430847168e-02 7.654157467186450958e-03 1.160594262182712555e-02 5.680224299430847168e-02
2.816000000000000000e+06 7.171943318098783493e-03 1.162946317344903946e-02 5.774205178022384644e-02 7.171943318098783493e-03 1.162946317344903946e-02 5.774205178022384644e-02
2.817000000000000000e+06 7.723883260041475296e-03 1.161817274987697601e-02 5.746853351593017578e-02 7.723883260041475296e-03 1.161817274987697601e-02 5.746853351593017578e-02
2.818000000000000000e+06 8.070626296103000641e-03 1.159720681607723236e-02 5.749060213565826416e-02 8.070626296103000641e-03 1.159720681607723236e-02 5.749060213565826416e-02
2.819000000000000000e+06 9.292712435126304626e-03 1.163213606923818588e-02 5.857821553945541382e-02 9.292712435126304626e-03 1.163213606923818588e-02 5.857821553945541382e-02
2.820000000000000000e+06 7.768499199301004410e-03 1.160489767789840698e-02 5.737213045358657837e-02 7.768499199301004410e-03 1.160489767789840698e-02 5.737213045358657837e-02
2.821000000000000000e+06 8.495945483446121216e-03 1.162228360772132874e-02 5.682203173637390137e-02 8.495945483446121216e-03 1.162228360772132874e-02 5.682203173637390137e-02
2.822000000000000000e+06 7.595887407660484314e-03 1.158536877483129501e-02 5.683100223541259766e-02 7.595887407660484314e-03 1.158536877483129501e-02 5.683100223541259766e-02
2.823000000000000000e+06 7.450326811522245407e-03 1.163726765662431717e-02 5.701712891459465027e-02 7.450326811522245407e-03 1.163726765662431717e-02 5.701712891459465027e-02
2.824000000000000000e+06 8.893249556422233582e-03 1.158930920064449310e-02 5.709764733910560608e-02 8.893249556422233582e-03 1.158930920064449310e-02 5.709764733910560608e-02
2.825000000000000000e+06 7.301347795873880386e-03 1.159172412008047104e-02 5.713136121630668640e-02 7.301347795873880386e-03 1.159172412008047104e-02 5.713136121630668640e-02
2.826000000000000000e+06 6.999406497925519943e-03 1.161790639162063599e-02 5.720992386341094971e-02 6.999406497925519943e-03 1.161790639162063599e-02 5.720992386341094971e-02
2.827000000000000000e+06 7.865563966333866119e-03 1.156496815383434296e-02 5.683777853846549988e-02 7.865563966333866119e-03 1.156496815383434296e-02 5.683777853846549988e-02
2.828000000000000000e+06 7.780023384839296341e-03 1.163243874907493591e-02 5.725537240505218506e-02 7.780023384839296341e-03 1.163243874907493591e-02 5.725537240505218506e-02
