# x
2.000000029802322388e-01 1.496875000000000000e+01
2.399999946355819702e-01 1.496875000000000000e+01
0.000000000000000000e+00 1.497916698455810547e+01
3.999999910593032837e-02 1.497916698455810547e+01
7.999999821186065674e-02 1.497916698455810547e+01
1.199999973177909851e-01 1.497916698455810547e+01
1.599999964237213135e-01 1.497916698455810547e+01
2.000000029802322388e-01 1.497916698455810547e+01
2.399999946355819702e-01 1.497916698455810547e+01
0.000000000000000000e+00 1.498958301544189453e+01
3.999999910593032837e-02 1.498958301544189453e+01
7.999999821186065674e-02 1.498958301544189453e+01
1.199999973177909851e-01 1.498958301544189453e+01
1.599999964237213135e-01 1.498958301544189453e+01
2.000000029802322388e-01 1.498958301544189453e+01
2.399999946355819702e-01 1.498958301544189453e+01
0.000000000000000000e+00 1.500000000000000000e+01
3.999999910593032837e-02 1.500000000000000000e+01
7.999999821186065674e-02 1.500000000000000000e+01
1.199999973177909851e-01 1.500000000000000000e+01
1.599999964237213135e-01 1.500000000000000000e+01
2.000000029802322388e-01 1.500000000000000000e+01
2.399999946355819702e-01 1.500000000000000000e+01
0.000000000000000000e+00 1.501041698455810547e+01
3.999999910593032837e-02 1.501041698455810547e+01
7.999999821186065674e-02 1.501041698455810547e+01
1.199999973177909851e-01 1.501041698455810547e+01
1.599999964237213135e-01 1.501041698455810547e+01
2.000000029802322388e-01 1.501041698455810547e+01
2.399999946355819702e-01 1.501041698455810547e+01
0.000000000000000000e+00 1.502083301544189453e+01
3.999999910593032837e-02 1.502083301544189453e+01
7.999999821186065674e-02 1.502083301544189453e+01
1.199999973177909851e-01 1.502083301544189453e+01
1.599999964237213135e-01 1.502083301544189453e+01
2.000000029802322388e-01 1.502083301544189453e+01
2.399999946355819702e-01 1.502083301544189453e+01
0.000000000000000000e+00 1.503125000000000000e+01
3.999999910593032837e-02 1.503125000000000000e+01
7.999999821186065674e-02 1.503125000000000000e+01
1.199999973177909851e-01 1.503125000000000000e+01
1.599999964237213135e-01 1.503125000000000000e+01
2.000000029802322388e-01 1.503125000000000000e+01
2.399999946355819702e-01 1.503125000000000000e+01
0.000000000000000000e+00 1.504166698455810547e+01
3.999999910593032837e-02 1.504166698455810547e+01
7.999999821186065674e-02 1.504166698455810547e+01
1.199999973177909851e-01 1.504166698455810547e+01
1.599999964237213135e-01 1.504166698455810547e+01
2.000000029802322388e-01 1.504166698455810547e+01
2.399999946355819702e-01 1.504166698455810547e+01
0.000000000000000000e+00 1.505208301544189453e+01
3.999999910593032837e-02 1.505208301544189453e+01
7.999999821186065674e-02 1.505208301544189453e+01
1.199999973177909851e-01 1.505208301544189453e+01
1.599999964237213135e-01 1.505208301544189453e+01
2.000000029802322388e-01 1.505208301544189453e+01
2.399999946355819702e-01 1.505208301544189453e+01
0.000000000000000000e+00 1.506250000000000000e+01
3.999999910593032837e-02 1.506250000000000000e+01
7.999999821186065674e-02 1.506250000000000000e+01
1.199999973177909851e-01 1.506250000000000000e+01
1.599999964237213135e-01 1.506250000000000000e+01
2.000000029802322388e-01 1.506250000000000000e+01
2.399999946355819702e-01 1.506250000000000000e+01
0.000000000000000000e+00 1.507291698455810547e+01
3.999999910593032837e-02 1.507291698455810547e+01
7.999999821186065674e-02 1.507291698455810547e+01
1.199999973177909851e-01 1.507291698455810547e+01
1.599999964237213135e-01 1.507291698455810547e+01
2.000000029802322388e-01 1.507291698455810547e+01
2.399999946355819702e-01 1.507291698455810547e+01
0.000000000000000000e+00 1.508333301544189453e+01
3.999999910593032837e-02 1.508333301544189453e+01
7.999999821186065674e-02 1.508333301544189453e+01
1.199999973177909851e-01 1.508333301544189453e+01
1.599999964237213135e-01 1.508333301544189453e+01
2.000000029802322388e-01 1.508333301544189453e+01
2.399999946355819702e-01 1.508333301544189453e+01
0.000000000000000000e+00 1.509375000000000000e+01
3.999999910593032837e-02 1.509375000000000000e+01
7.999999821186065674e-02 1.509375000000000000e+01
1.199999973177909851e-01 1.509375000000000000e+01
1.599999964237213135e-01 1.509375000000000000e+01
2.000000029802322388e-01 1.509375000000000000e+01
2.399999946355819702e-01 1.509375000000000000e+01
0.000000000000000000e+00 1.510416698455810547e+01
3.999999910593032837e-02 1.510416698455810547e+01
7.999999821186065674e-02 1.510416698455810547e+01
1.199999973177909851e-01 1.510416698455810547e+01
1.599999964237213135e-01 1.510416698455810547e+01
2.000000029802322388e-01 1.510416698455810547e+01
2.399999946355819702e-01 1.510416698455810547e+01
0.000000000000000000e+00 1.511458301544189453e+01
3.999999910593032837e-02 1.511458301544189453e+01
7.999999821186065674e-02 1.511458301544189453e+01
1.199999973177909851e-01 1.511458301544189453e+01
1.599999964237213135e-01 1.511458301544189453e+01
2.000000029802322388e-01 1.511458301544189453e+01
2.399999946355819702e-01 1.511458301544189453e+01
0.000000000000000000e+00 1.512500000000000000e+01
3.999999910593032837e-02 1.512500000000000000e+01
7.999999821186065674e-02 1.512500000000000000e+01
1.199999973177909851e-01 1.512500000000000000e+01
1.599999964237213135e-01 1.512500000000000000e+01
2.000000029802322388e-01 1.512500000000000000e+01
2.399999946355819702e-01 1.512500000000000000e+01
0.000000000000000000e+00 1.513541698455810547e+01
3.999999910593032837e-02 1.513541698455810547e+01
7.999999821186065674e-02 1.513541698455810547e+01
1.199999973177909851e-01 1.513541698455810547e+01
1.599999964237213135e-01 1.513541698455810547e+01
2.000000029802322388e-01 1.513541698455810547e+01
2.399999946355819702e-01 1.513541698455810547e+01
0.000000000000000000e+00 1.514583301544189453e+01
3.999999910593032837e-02 1.514583301544189453e+01
7.999999821186065674e-02 1.514583301544189453e+01
1.199999973177909851e-01 1.514583301544189453e+01
1.599999964237213135e-01 1.514583301544189453e+01
2.000000029802322388e-01 1.514583301544189453e+01
2.399999946355819702e-01 1.514583301544189453e+01
0.000000000000000000e+00 1.515625000000000000e+01
3.999999910593032837e-02 1.515625000000000000e+01
7.999999821186065674e-02 1.515625000000000000e+01
1.199999973177909851e-01 1.515625000000000000e+01
1.599999964237213135e-01 1.515625000000000000e+01
2.000000029802322388e-01 1.515625000000000000e+01
2.399999946355819702e-01 1.515625000000000000e+01
0.000000000000000000e+00 1.516666698455810547e+01
3.999999910593032837e-02 1.516666698455810547e+01
7.999999821186065674e-02 1.516666698455810547e+01
1.199999973177909851e-01 1.516666698455810547e+01
1.599999964237213135e-01 1.516666698455810547e+01
2.000000029802322388e-01 1.516666698455810547e+01
2.399999946355819702e-01 1.516666698455810547e+01
0.000000000000000000e+00 1.517708301544189453e+01
3.999999910593032837e-02 1.517708301544189453e+01
7.999999821186065674e-02 1.517708301544189453e+01
1.199999973177909851e-01 1.517708301544189453e+01
1.599999964237213135e-01 1.517708301544189453e+01
2.000000029802322388e-01 1.517708301544189453e+01
2.399999946355819702e-01 1.517708301544189453e+01
0.000000000000000000e+00 1.518750000000000000e+01
3.999999910593032837e-02 1.518750000000000000e+01
7.999999821186065674e-02 1.518750000000000000e+01
1.199999973177909851e-01 1.518750000000000000e+01
1.599999964237213135e-01 1.518750000000000000e+01
2.000000029802322388e-01 1.518750000000000000e+01
2.399999946355819702e-01 1.518750000000000000e+01
0.000000000000000000e+00 1.519791698455810547e+01
3.999999910593032837e-02 1.519791698455810547e+01
7.999999821186065674e-02 1.519791698455810547e+01
1.199999973177909851e-01 1.519791698455810547e+01
1.599999964237213135e-01 1.519791698455810547e+01
2.000000029802322388e-01 1.519791698455810547e+01
2.399999946355819702e-01 1.519791698455810547e+01
0.000000000000000000e+00 1.520833301544189453e+01
3.999999910593032837e-02 1.520833301544189453e+01
7.999999821186065674e-02 1.520833301544189453e+01
1.199999973177909851e-01 1.520833301544189453e+01
1.599999964237213135e-01 1.520833301544189453e+01
2.000000029802322388e-01 1.520833301544189453e+01
2.399999946355819702e-01 1.520833301544189453e+01
0.000000000000000000e+00 1.521875000000000000e+01
3.999999910593032837e-02 1.521875000000000000e+01
7.999999821186065674e-02 1.521875000000000000e+01
1.199999973177909851e-01 1.521875000000000000e+01
1.599999964237213135e-01 1.521875000000000000e+01
2.000000029802322388e-01 1.521875000000000000e+01
2.399999946355819702e-01 1.521875000000000000e+01
0.000000000000000000e+00 1.522916698455810547e+01
3.999999910593032837e-02 1.522916698455810547e+01
7.999999821186065674e-02 1.522916698455810547e+01
1.199999973177909851e-01 1.522916698455810547e+01
1.599999964237213135e-01 1.522916698455810547e+01
2.000000029802322388e-01 1.522916698455810547e+01
2.399999946355819702e-01 1.522916698455810547e+01
0.000000000000000000e+00 1.523958301544189453e+01
3.999999910593032837e-02 1.523958301544189453e+01
7.999999821186065674e-02 1.523958301544189453e+01
1.199999973177909851e-01 1.523958301544189453e+01
1.599999964237213135e-01 1.523958301544189453e+01
2.000000029802322388e-01 1.523958301544189453e+01
2.399999946355819702e-01 1.523958301544189453e+01
0.000000000000000000e+00 1.525000000000000000e+01
3.999999910593032837e-02 1.525000000000000000e+01
7.999999821186065674e-02 1.525000000000000000e+01
1.199999973177909851e-01 1.525000000000000000e+01
1.599999964237213135e-01 1.525000000000000000e+01
2.000000029802322388e-01 1.525000000000000000e+01
2.399999946355819702e-01 1.525000000000000000e+01
0.000000000000000000e+00 1.526041698455810547e+01
3.999999910593032837e-02 1.526041698455810547e+01
7.999999821186065674e-02 1.526041698455810547e+01
1.199999973177909851e-01 1.526041698455810547e+01
1.599999964237213135e-01 1.526041698455810547e+01
2.000000029802322388e-01 1.526041698455810547e+01
2.399999946355819702e-01 1.526041698455810547e+01
0.000000000000000000e+00 1.527083301544189453e+01
3.999999910593032837e-02 1.527083301544189453e+01
7.999999821186065674e-02 1.527083301544189453e+01
1.199999973177909851e-01 1.527083301544189453e+01
1.599999964237213135e-01 1.527083301544189453e+01
2.000000029802322388e-01 1.527083301544189453e+01
2.399999946355819702e-01 1.527083301544189453e+01
0.000000000000000000e+00 1.528125000000000000e+01
3.999999910593032837e-02 1.528125000000000000e+01
7.999999821186065674e-02 1.528125000000000000e+01
1.199999973177909851e-01 1.528125000000000000e+01
1.599999964237213135e-01 1.528125000000000000e+01
2.000000029802322388e-01 1.528125000000000000e+01
2.399999946355819702e-01 1.528125000000000000e+01
0.000000000000000000e+00 1.529166698455810547e+01
3.999999910593032837e-02 1.529166698455810547e+01
7.999999821186065674e-02 1.529166698455810547e+01
1.199999973177909851e-01 1.529166698455810547e+01
1.599999964237213135e-01 1.529166698455810547e+01
2.000000029802322388e-01 1.529166698455810547e+01
2.399999946355819702e-01 1.529166698455810547e+01
0.000000000000000000e+00 1.530208301544189453e+01
3.999999910593032837e-02 1.530208301544189453e+01
7.999999821186065674e-02 1.530208301544189453e+01
1.199999973177909851e-01 1.530208301544189453e+01
1.599999964237213135e-01 1.530208301544189453e+01
2.000000029802322388e-01 1.530208301544189453e+01
2.399999946355819702e-01 1.530208301544189453e+01
0.000000000000000000e+00 1.531250000000000000e+01
3.999999910593032837e-02 1.531250000000000000e+01
7.999999821186065674e-02 1.531250000000000000e+01
1.199999973177909851e-01 1.531250000000000000e+01
1.599999964237213135e-01 1.531250000000000000e+01
2.000000029802322388e-01 1.531250000000000000e+01
2.399999946355819702e-01 1.531250000000000000e+01
0.000000000000000000e+00 1.532291698455810547e+01
3.999999910593032837e-02 1.532291698455810547e+01
7.999999821186065674e-02 1.532291698455810547e+01
1.199999973177909851e-01 1.532291698455810547e+01
1.599999964237213135e-01 1.532291698455810547e+01
2.000000029802322388e-01 1.532291698455810547e+01
2.399999946355819702e-01 1.532291698455810547e+01
0.000000000000000000e+00 1.533333301544189453e+01
3.999999910593032837e-02 1.533333301544189453e+01
7.999999821186065674e-02 1.533333301544189453e+01
1.199999973177909851e-01 1.533333301544189453e+01
1.599999964237213135e-01 1.533333301544189453e+01
2.000000029802322388e-01 1.533333301544189453e+01
2.399999946355819702e-01 1.533333301544189453e+01
0.000000000000000000e+00 1.534375000000000000e+01
3.999999910593032837e-02 1.534375000000000000e+01
7.999999821186065674e-02 1.534375000000000000e+01
1.199999973177909851e-01 1.534375000000000000e+01
1.599999964237213135e-01 1.534375000000000000e+01
2.000000029802322388e-01 1.534375000000000000e+01
2.399999946355819702e-01 1.534375000000000000e+01
0.000000000000000000e+00 1.535416698455810547e+01
3.999999910593032837e-02 1.535416698455810547e+01
7.999999821186065674e-02 1.535416698455810547e+01
1.199999973177909851e-01 1.535416698455810547e+01
1.599999964237213135e-01 1.535416698455810547e+01
2.000000029802322388e-01 1.535416698455810547e+01
2.399999946355819702e-01 1.535416698455810547e+01
0.000000000000000000e+00 1.536458301544189453e+01
3.999999910593032837e-02 1.536458301544189453e+01
7.999999821186065674e-02 1.536458301544189453e+01
1.199999973177909851e-01 1.536458301544189453e+01
1.599999964237213135e-01 1.536458301544189453e+01
2.000000029802322388e-01 1.536458301544189453e+01
2.399999946355819702e-01 1.536458301544189453e+01
0.000000000000000000e+00 1.537500000000000000e+01
3.999999910593032837e-02 1.537500000000000000e+01
7.999999821186065674e-02 1.537500000000000000e+01
1.199999973177909851e-01 1.537500000000000000e+01
1.599999964237213135e-01 1.537500000000000000e+01
2.000000029802322388e-01 1.537500000000000000e+01
2.399999946355819702e-01 1.537500000000000000e+01
0.000000000000000000e+00 1.538541698455810547e+01
3.999999910593032837e-02 1.538541698455810547e+01
7.999999821186065674e-02 1.538541698455810547e+01
1.199999973177909851e-01 1.538541698455810547e+01
1.599999964237213135e-01 1.538541698455810547e+01
2.000000029802322388e-01 1.538541698455810547e+01
2.399999946355819702e-01 1.538541698455810547e+01
0.000000000000000000e+00 1.539583301544189453e+01
3.999999910593032837e-02 1.539583301544189453e+01
7.999999821186065674e-02 1.539583301544189453e+01
1.199999973177909851e-01 1.539583301544189453e+01
1.599999964237213135e-01 1.539583301544189453e+01
2.000000029802322388e-01 1.539583301544189453e+01
2.399999946355819702e-01 1.539583301544189453e+01
0.000000000000000000e+00 1.540625000000000000e+01
3.999999910593032837e-02 1.540625000000000000e+01
7.999999821186065674e-02 1.540625000000000000e+01
1.199999973177909851e-01 1.540625000000000000e+01
1.599999964237213135e-01 1.540625000000000000e+01
2.000000029802322388e-01 1.540625000000000000e+01
2.399999946355819702e-01 1.540625000000000000e+01
0.000000000000000000e+00 1.541666698455810547e+01
3.999999910593032837e-02 1.541666698455810547e+01
7.999999821186065674e-02 1.541666698455810547e+01
1.199999973177909851e-01 1.541666698455810547e+01
1.599999964237213135e-01 1.541666698455810547e+01
2.000000029802322388e-01 1.541666698455810547e+01
2.399999946355819702e-01 1.541666698455810547e+01
0.000000000000000000e+00 1.542708301544189453e+01
3.999999910593032837e-02 1.542708301544189453e+01
7.999999821186065674e-02 1.542708301544189453e+01
1.199999973177909851e-01 1.542708301544189453e+01
1.599999964237213135e-01 1.542708301544189453e+01
2.000000029802322388e-01 1.542708301544189453e+01
2.399999946355819702e-01 1.542708301544189453e+01
0.000000000000000000e+00 1.543750000000000000e+01
3.999999910593032837e-02 1.543750000000000000e+01
7.999999821186065674e-02 1.543750000000000000e+01
1.199999973177909851e-01 1.543750000000000000e+01
1.599999964237213135e-01 1.543750000000000000e+01
2.000000029802322388e-01 1.543750000000000000e+01
2.399999946355819702e-01 1.543750000000000000e+01
