# step, loss_train, loss_test, metrics_test
3.111000000000000000e+06 6.395751144737005234e-03 9.944112971425056458e-03 6.104505062103271484e-02 6.395751144737005234e-03 9.944112971425056458e-03 6.104505062103271484e-02
3.112000000000000000e+06 6.435437593609094620e-03 9.885570965707302094e-03 6.126739829778671265e-02 6.435437593609094620e-03 9.885570965707302094e-03 6.126739829778671265e-02
3.113000000000000000e+06 5.829803179949522018e-03 9.942562319338321686e-03 6.099295616149902344e-02 5.829803179949522018e-03 9.942562319338321686e-03 6.099295616149902344e-02
3.114000000000000000e+06 6.452281959354877472e-03 9.986220858991146088e-03 6.113728135824203491e-02 6.452281959354877472e-03 9.986220858991146088e-03 6.113728135824203491e-02
3.115000000000000000e+06 6.882489193230867386e-03 9.882247075438499451e-03 6.077694892883300781e-02 6.882489193230867386e-03 9.882247075438499451e-03 6.077694892883300781e-02
3.116000000000000000e+06 6.129207555204629898e-03 9.927455335855484009e-03 6.055453047156333923e-02 6.129207555204629898e-03 9.927455335855484009e-03 6.055453047156333923e-02
3.117000000000000000e+06 7.373095490038394928e-03 9.936020709574222565e-03 6.053634732961654663e-02 7.373095490038394928e-03 9.936020709574222565e-03 6.053634732961654663e-02
3.118000000000000000e+06 6.664447020739316940e-03 9.954902343451976776e-03 6.099842861294746399e-02 6.664447020739316940e-03 9.954902343451976776e-03 6.099842861294746399e-02
3.119000000000000000e+06 7.580217439681291580e-03 9.927113540470600128e-03 6.207489222288131714e-02 7.580217439681291580e-03 9.927113540470600128e-03 6.207489222288131714e-02
3.120000000000000000e+06 6.324253510683774948e-03 9.941178373992443085e-03 6.146084517240524292e-02 6.324253510683774948e-03 9.941178373992443085e-03 6.146084517240524292e-02
3.121000000000000000e+06 6.729237735271453857e-03 9.924024343490600586e-03 6.185146793723106384e-02 6.729237735271453857e-03 9.924024343490600586e-03 6.185146793723106384e-02
3.122000000000000000e+06 7.030740380287170410e-03 9.950476698577404022e-03 6.090074405074119568e-02 7.030740380287170410e-03 9.950476698577404022e-03 6.090074405074119568e-02
3.123000000000000000e+06 6.267267279326915741e-03 9.917652234435081482e-03 6.066284328699111938e-02 6.267267279326915741e-03 9.917652234435081482e-03 6.066284328699111938e-02
3.124000000000000000e+06 5.989883095026016235e-03 9.948956780135631561e-03 6.084036827087402344e-02 5.989883095026016235e-03 9.948956780135631561e-03 6.084036827087402344e-02
3.125000000000000000e+06 6.745356135070323944e-03 9.936863556504249573e-03 6.080314144492149353e-02 6.745356135070323944e-03 9.936863556504249573e-03 6.080314144492149353e-02
3.126000000000000000e+06 6.376471836119890213e-03 9.908478707075119019e-03 6.132795661687850952e-02 6.376471836119890213e-03 9.908478707075119019e-03 6.132795661687850952e-02
3.127000000000000000e+06 7.325442507863044739e-03 9.908204898238182068e-03 6.068991497159004211e-02 7.325442507863044739e-03 9.908204898238182068e-03 6.068991497159004211e-02
3.128000000000000000e+06 5.992294289171695709e-03 9.952977299690246582e-03 6.032023206353187561e-02 5.992294289171695709e-03 9.952977299690246582e-03 6.032023206353187561e-02
3.129000000000000000e+06 6.351565476506948471e-03 9.950655512511730194e-03 6.074387952685356140e-02 6.351565476506948471e-03 9.950655512511730194e-03 6.074387952685356140e-02
3.130000000000000000e+06 6.873795296996831894e-03 9.893314912915229797e-03 6.068475916981697083e-02 6.873795296996831894e-03 9.893314912915229797e-03 6.068475916981697083e-02
3.131000000000000000e+06 6.598509382456541061e-03 9.985093958675861359e-03 6.073259189724922180e-02 6.598509382456541061e-03 9.985093958675861359e-03 6.073259189724922180e-02
3.132000000000000000e+06 6.670948583632707596e-03 9.888968430459499359e-03 6.118187308311462402e-02 6.670948583632707596e-03 9.888968430459499359e-03 6.118187308311462402e-02
3.133000000000000000e+06 6.241966038942337036e-03 9.934282861649990082e-03 6.094771623611450195e-02 6.241966038942337036e-03 9.934282861649990082e-03 6.094771623611450195e-02
3.134000000000000000e+06 6.322211585938930511e-03 9.928085841238498688e-03 6.036409735679626465e-02 6.322211585938930511e-03 9.928085841238498688e-03 6.036409735679626465e-02
3.135000000000000000e+06 5.988972727209329605e-03 9.912174195051193237e-03 6.045287474989891052e-02 5.988972727209329605e-03 9.912174195051193237e-03 6.045287474989891052e-02
3.136000000000000000e+06 7.836327888071537018e-03 9.970254264771938324e-03 6.056215986609458923e-02 7.836327888071537018e-03 9.970254264771938324e-03 6.056215986609458923e-02
3.137000000000000000e+06 7.175949867814779282e-03 9.956401772797107697e-03 6.049501150846481323e-02 7.175949867814779282e-03 9.956401772797107697e-03 6.049501150846481323e-02
3.138000000000000000e+06 6.961489561945199966e-03 9.948032908141613007e-03 6.047616526484489441e-02 6.961489561945199966e-03 9.948032908141613007e-03 6.047616526484489441e-02
3.139000000000000000e+06 7.368964608758687973e-03 9.974046610295772552e-03 6.128157302737236023e-02 7.368964608758687973e-03 9.974046610295772552e-03 6.128157302737236023e-02
3.140000000000000000e+06 6.574541330337524414e-03 9.896832518279552460e-03 6.013457849621772766e-02 6.574541330337524414e-03 9.896832518279552460e-03 6.013457849621772766e-02
3.141000000000000000e+06 7.088855374604463577e-03 9.895137511193752289e-03 6.095760688185691833e-02 7.088855374604463577e-03 9.895137511193752289e-03 6.095760688185691833e-02
3.142000000000000000e+06 7.559286896139383316e-03 9.961587376892566681e-03 6.135288253426551819e-02 7.559286896139383316e-03 9.961587376892566681e-03 6.135288253426551819e-02
3.143000000000000000e+06 6.340422667562961578e-03 9.925176389515399933e-03 6.119463965296745300e-02 6.340422667562961578e-03 9.925176389515399933e-03 6.119463965296745300e-02
3.144000000000000000e+06 7.347956765443086624e-03 9.854519739747047424e-03 6.097901612520217896e-02 7.347956765443086624e-03 9.854519739747047424e-03 6.097901612520217896e-02
3.145000000000000000e+06 6.844683550298213959e-03 9.912049397826194763e-03 6.107497587800025940e-02 6.844683550298213959e-03 9.912049397826194763e-03 6.107497587800025940e-02
3.146000000000000000e+06 7.690201513469219208e-03 9.891479276120662689e-03 6.170988082885742188e-02 7.690201513469219208e-03 9.891479276120662689e-03 6.170988082885742188e-02
3.147000000000000000e+06 6.098432932049036026e-03 9.932661429047584534e-03 6.048462167382240295e-02 6.098432932049036026e-03 9.932661429047584534e-03 6.048462167382240295e-02
3.148000000000000000e+06 6.654477212578058243e-03 9.890744462609291077e-03 6.043799221515655518e-02 6.654477212578058243e-03 9.890744462609291077e-03 6.043799221515655518e-02
3.149000000000000000e+06 6.384623702615499496e-03 9.900381788611412048e-03 6.009675562381744385e-02 6.384623702615499496e-03 9.900381788611412048e-03 6.009675562381744385e-02
3.150000000000000000e+06 7.108267396688461304e-03 9.904987178742885590e-03 5.992417037487030029e-02 7.108267396688461304e-03 9.904987178742885590e-03 5.992417037487030029e-02
3.151000000000000000e+06 7.091881241649389267e-03 9.948180988430976868e-03 6.030089035630226135e-02 7.091881241649389267e-03 9.948180988430976868e-03 6.030089035630226135e-02
3.152000000000000000e+06 6.539619062095880508e-03 9.913362562656402588e-03 6.046394258737564087e-02 6.539619062095880508e-03 9.913362562656402588e-03 6.046394258737564087e-02
3.153000000000000000e+06 8.684239350259304047e-03 9.911130182445049286e-03 6.171926483511924744e-02 8.684239350259304047e-03 9.911130182445049286e-03 6.171926483511924744e-02
3.154000000000000000e+06 7.916416972875595093e-03 9.961536154150962830e-03 6.029452383518218994e-02 7.916416972875595093e-03 9.961536154150962830e-03 6.029452383518218994e-02
3.155000000000000000e+06 6.968225818127393723e-03 9.920383803546428680e-03 6.067805364727973938e-02 6.968225818127393723e-03 9.920383803546428680e-03 6.067805364727973938e-02
3.156000000000000000e+06 6.834309082478284836e-03 9.905035607516765594e-03 6.044168770313262939e-02 6.834309082478284836e-03 9.905035607516765594e-03 6.044168770313262939e-02
3.157000000000000000e+06 7.028708234429359436e-03 9.942142292857170105e-03 6.022813171148300171e-02 7.028708234429359436e-03 9.942142292857170105e-03 6.022813171148300171e-02
3.158000000000000000e+06 8.108001202344894409e-03 9.921163320541381836e-03 6.037636846303939819e-02 8.108001202344894409e-03 9.921163320541381836e-03 6.037636846303939819e-02
3.159000000000000000e+06 6.307297386229038239e-03 9.905267506837844849e-03 6.001326441764831543e-02 6.307297386229038239e-03 9.905267506837844849e-03 6.001326441764831543e-02
3.160000000000000000e+06 6.056100595742464066e-03 9.935907088220119476e-03 5.946344509720802307e-02 6.056100595742464066e-03 9.935907088220119476e-03 5.946344509720802307e-02
3.161000000000000000e+06 8.080428466200828552e-03 9.942842647433280945e-03 6.093828752636909485e-02 8.080428466200828552e-03 9.942842647433280945e-03 6.093828752636909485e-02
3.162000000000000000e+06 6.797069683670997620e-03 9.913790039718151093e-03 6.046793982386589050e-02 6.797069683670997620e-03 9.913790039718151093e-03 6.046793982386589050e-02
3.163000000000000000e+06 6.624405737966299057e-03 9.859761223196983337e-03 5.989393219351768494e-02 6.624405737966299057e-03 9.859761223196983337e-03 5.989393219351768494e-02
3.164000000000000000e+06 6.576884072273969650e-03 9.893746115267276764e-03 6.027253717184066772e-02 6.576884072273969650e-03 9.893746115267276764e-03 6.027253717184066772e-02
3.165000000000000000e+06 6.974320858716964722e-03 9.859385900199413300e-03 6.095854938030242920e-02 6.974320858716964722e-03 9.859385900199413300e-03 6.095854938030242920e-02
3.166000000000000000e+06 7.608642335981130600e-03 9.906876832246780396e-03 6.036870926618576050e-02 7.608642335981130600e-03 9.906876832246780396e-03 6.036870926618576050e-02
3.167000000000000000e+06 6.397346965968608856e-03 9.878804907202720642e-03 6.082858145236968994e-02 6.397346965968608856e-03 9.878804907202720642e-03 6.082858145236968994e-02
3.168000000000000000e+06 5.948400124907493591e-03 9.881748817861080170e-03 5.959263071417808533e-02 5.948400124907493591e-03 9.881748817861080170e-03 5.959263071417808533e-02
3.169000000000000000e+06 6.862739101052284241e-03 9.857960976660251617e-03 6.036915630102157593e-02 6.862739101052284241e-03 9.857960976660251617e-03 6.036915630102157593e-02
3.170000000000000000e+06 6.459082942456007004e-03 9.877961128950119019e-03 6.039974838495254517e-02 6.459082942456007004e-03 9.877961128950119019e-03 6.039974838495254517e-02
3.171000000000000000e+06 7.083702366799116135e-03 9.942135773599147797e-03 5.967093631625175476e-02 7.083702366799116135e-03 9.942135773599147797e-03 5.967093631625175476e-02
3.172000000000000000e+06 5.638059228658676147e-03 9.914306923747062683e-03 5.966498702764511108e-02 5.638059228658676147e-03 9.914306923747062683e-03 5.966498702764511108e-02
3.173000000000000000e+06 6.996321957558393478e-03 9.911439381539821625e-03 6.077407673001289368e-02 6.996321957558393478e-03 9.911439381539821625e-03 6.077407673001289368e-02
3.174000000000000000e+06 6.793523672968149185e-03 9.883641265332698822e-03 5.970241501927375793e-02 6.793523672968149185e-03 9.883641265332698822e-03 5.970241501927375793e-02
3.175000000000000000e+06 6.874707993119955063e-03 9.907152503728866577e-03 6.029883399605751038e-02 6.874707993119955063e-03 9.907152503728866577e-03 6.029883399605751038e-02
3.176000000000000000e+06 6.822783034294843674e-03 9.876222349703311920e-03 5.983179435133934021e-02 6.822783034294843674e-03 9.876222349703311920e-03 5.983179435133934021e-02
3.177000000000000000e+06 6.071910262107849121e-03 9.918673895299434662e-03 5.996479839086532593e-02 6.071910262107849121e-03 9.918673895299434662e-03 5.996479839086532593e-02
3.178000000000000000e+06 6.367865949869155884e-03 9.871740825474262238e-03 6.002206355333328247e-02 6.367865949869155884e-03 9.871740825474262238e-03 6.002206355333328247e-02
3.179000000000000000e+06 5.727377254515886307e-03 9.883691556751728058e-03 5.933851376175880432e-02 5.727377254515886307e-03 9.883691556751728058e-03 5.933851376175880432e-02
3.180000000000000000e+06 6.676738150417804718e-03 9.890493936836719513e-03 5.964270606637001038e-02 6.676738150417804718e-03 9.890493936836719513e-03 5.964270606637001038e-02
3.181000000000000000e+06 7.089080754667520523e-03 9.866910055279731750e-03 6.058938056230545044e-02 7.089080754667520523e-03 9.866910055279731750e-03 6.058938056230545044e-02
3.182000000000000000e+06 6.463278550654649734e-03 9.861919097602367401e-03 6.038720160722732544e-02 6.463278550654649734e-03 9.861919097602367401e-03 6.038720160722732544e-02
3.183000000000000000e+06 6.181128323078155518e-03 9.908706881105899811e-03 5.963231250643730164e-02 6.181128323078155518e-03 9.908706881105899811e-03 5.963231250643730164e-02
3.184000000000000000e+06 6.599873770028352737e-03 9.898551739752292633e-03 6.044233590364456177e-02 6.599873770028352737e-03 9.898551739752292633e-03 6.044233590364456177e-02
3.185000000000000000e+06 6.524602882564067841e-03 9.899611584842205048e-03 6.043205037713050842e-02 6.524602882564067841e-03 9.899611584842205048e-03 6.043205037713050842e-02
3.186000000000000000e+06 6.129916291683912277e-03 9.854561649262905121e-03 5.956307426095008850e-02 6.129916291683912277e-03 9.854561649262905121e-03 5.956307426095008850e-02
3.187000000000000000e+06 6.310795433819293976e-03 9.920537471771240234e-03 6.012407317757606506e-02 6.310795433819293976e-03 9.920537471771240234e-03 6.012407317757606506e-02
3.188000000000000000e+06 6.921583786606788635e-03 9.880139492452144623e-03 5.956438928842544556e-02 6.921583786606788635e-03 9.880139492452144623e-03 5.956438928842544556e-02
3.189000000000000000e+06 6.117854267358779907e-03 9.872402995824813843e-03 6.032660603523254395e-02 6.117854267358779907e-03 9.872402995824813843e-03 6.032660603523254395e-02
3.190000000000000000e+06 6.821305025368928909e-03 9.905116632580757141e-03 6.072298809885978699e-02 6.821305025368928909e-03 9.905116632580757141e-03 6.072298809885978699e-02
3.191000000000000000e+06 6.600597407668828964e-03 9.860752150416374207e-03 6.066853553056716919e-02 6.600597407668828964e-03 9.860752150416374207e-03 6.066853553056716919e-02
3.192000000000000000e+06 7.049755193293094635e-03 9.865357540547847748e-03 5.971629172563552856e-02 7.049755193293094635e-03 9.865357540547847748e-03 5.971629172563552856e-02
3.193000000000000000e+06 6.630355026572942734e-03 9.862804785370826721e-03 5.995715782046318054e-02 6.630355026572942734e-03 9.862804785370826721e-03 5.995715782046318054e-02
3.194000000000000000e+06 6.865520030260086060e-03 9.861432015895843506e-03 6.002548709511756897e-02 6.865520030260086060e-03 9.861432015895843506e-03 6.002548709511756897e-02
3.195000000000000000e+06 6.515630055218935013e-03 9.870529174804687500e-03 6.001104414463043213e-02 6.515630055218935013e-03 9.870529174804687500e-03 6.001104414463043213e-02
3.196000000000000000e+06 6.470299791544675827e-03 9.876284748315811157e-03 5.978685244917869568e-02 6.470299791544675827e-03 9.876284748315811157e-03 5.978685244917869568e-02
3.197000000000000000e+06 6.741748657077550888e-03 9.854828938841819763e-03 5.975780636072158813e-02 6.741748657077550888e-03 9.854828938841819763e-03 5.975780636072158813e-02
3.198000000000000000e+06 6.983721163123846054e-03 9.861901402473449707e-03 6.071237847208976746e-02 6.983721163123846054e-03 9.861901402473449707e-03 6.071237847208976746e-02
3.199000000000000000e+06 7.129721343517303467e-03 9.823516942560672760e-03 6.047682091593742371e-02 7.129721343517303467e-03 9.823516942560672760e-03 6.047682091593742371e-02
3.200000000000000000e+06 7.508561015129089355e-03 9.861360304057598114e-03 5.957817658782005310e-02 7.508561015129089355e-03 9.861360304057598114e-03 5.957817658782005310e-02
3.201000000000000000e+06 7.145561277866363525e-03 9.892624802887439728e-03 5.973503738641738892e-02 7.145561277866363525e-03 9.892624802887439728e-03 5.973503738641738892e-02
3.202000000000000000e+06 5.977429449558258057e-03 9.858790785074234009e-03 5.982123687863349915e-02 5.977429449558258057e-03 9.858790785074234009e-03 5.982123687863349915e-02
3.203000000000000000e+06 5.970805417746305466e-03 9.852260351181030273e-03 5.908055976033210754e-02 5.970805417746305466e-03 9.852260351181030273e-03 5.908055976033210754e-02
3.204000000000000000e+06 7.404339499771595001e-03 9.843417443335056305e-03 5.971651524305343628e-02 7.404339499771595001e-03 9.843417443335056305e-03 5.971651524305343628e-02
3.205000000000000000e+06 8.507807739078998566e-03 9.851814247667789459e-03 6.018915399909019470e-02 8.507807739078998566e-03 9.851814247667789459e-03 6.018915399909019470e-02
3.206000000000000000e+06 6.955902092158794403e-03 9.845374152064323425e-03 5.929804220795631409e-02 6.955902092158794403e-03 9.845374152064323425e-03 5.929804220795631409e-02
3.207000000000000000e+06 6.968715228140354156e-03 9.825955145061016083e-03 5.996612086892127991e-02 6.968715228140354156e-03 9.825955145061016083e-03 5.996612086892127991e-02
3.208000000000000000e+06 7.082690950483083725e-03 9.826022200286388397e-03 5.961870029568672180e-02 7.082690950483083725e-03 9.826022200286388397e-03 5.961870029568672180e-02
3.209000000000000000e+06 6.027493160218000412e-03 9.870851412415504456e-03 6.007145345211029053e-02 6.027493160218000412e-03 9.870851412415504456e-03 6.007145345211029053e-02
3.210000000000000000e+06 6.856276653707027435e-03 9.843770414590835571e-03 5.984494462609291077e-02 6.856276653707027435e-03 9.843770414590835571e-03 5.984494462609291077e-02
3.211000000000000000e+06 7.381183560937643051e-03 9.897424839437007904e-03 6.058477610349655151e-02 7.381183560937643051e-03 9.897424839437007904e-03 6.058477610349655151e-02
3.212000000000000000e+06 8.991446346044540405e-03 9.897362440824508667e-03 6.082996726036071777e-02 8.991446346044540405e-03 9.897362440824508667e-03 6.082996726036071777e-02
3.213000000000000000e+06 6.286078132688999176e-03 9.866951964795589447e-03 6.000156328082084656e-02 6.286078132688999176e-03 9.866951964795589447e-03 6.000156328082084656e-02
3.214000000000000000e+06 8.124980144202709198e-03 9.867528453469276428e-03 6.024032458662986755e-02 8.124980144202709198e-03 9.867528453469276428e-03 6.024032458662986755e-02
3.215000000000000000e+06 6.570340134203433990e-03 9.871938265860080719e-03 5.958171561360359192e-02 6.570340134203433990e-03 9.871938265860080719e-03 5.958171561360359192e-02
3.216000000000000000e+06 7.253503426909446716e-03 9.811211377382278442e-03 5.980719625949859619e-02 7.253503426909446716e-03 9.811211377382278442e-03 5.980719625949859619e-02
3.217000000000000000e+06 6.040474399924278259e-03 9.867592714726924896e-03 5.966947227716445923e-02 6.040474399924278259e-03 9.867592714726924896e-03 5.966947227716445923e-02
3.218000000000000000e+06 6.977643817663192749e-03 9.875803254544734955e-03 5.953689664602279663e-02 6.977643817663192749e-03 9.875803254544734955e-03 5.953689664602279663e-02
3.219000000000000000e+06 6.028405856341123581e-03 9.891053661704063416e-03 5.965479463338851929e-02 6.028405856341123581e-03 9.891053661704063416e-03 5.965479463338851929e-02
3.220000000000000000e+06 6.192874163389205933e-03 9.855288080871105194e-03 5.918747186660766602e-02 6.192874163389205933e-03 9.855288080871105194e-03 5.918747186660766602e-02
3.221000000000000000e+06 6.584952119737863541e-03 9.886937215924263000e-03 5.933808907866477966e-02 6.584952119737863541e-03 9.886937215924263000e-03 5.933808907866477966e-02
3.222000000000000000e+06 6.252689752727746964e-03 9.825583547353744507e-03 5.990286171436309814e-02 6.252689752727746964e-03 9.825583547353744507e-03 5.990286171436309814e-02
3.223000000000000000e+06 6.274552084505558014e-03 9.870369918644428253e-03 5.903049558401107788e-02 6.274552084505558014e-03 9.870369918644428253e-03 5.903049558401107788e-02
3.224000000000000000e+06 6.444180384278297424e-03 9.858119301497936249e-03 5.884736403822898865e-02 6.444180384278297424e-03 9.858119301497936249e-03 5.884736403822898865e-02
3.225000000000000000e+06 6.980846635997295380e-03 9.883657097816467285e-03 5.936177819967269897e-02 6.980846635997295380e-03 9.883657097816467285e-03 5.936177819967269897e-02
3.226000000000000000e+06 7.044482976198196411e-03 9.842693805694580078e-03 5.904491245746612549e-02 7.044482976198196411e-03 9.842693805694580078e-03 5.904491245746612549e-02
3.227000000000000000e+06 6.048879120498895645e-03 9.867026470601558685e-03 5.881286785006523132e-02 6.048879120498895645e-03 9.867026470601558685e-03 5.881286785006523132e-02
3.228000000000000000e+06 6.118450313806533813e-03 9.909766726195812225e-03 5.888040736317634583e-02 6.118450313806533813e-03 9.909766726195812225e-03 5.888040736317634583e-02
3.229000000000000000e+06 7.815952412784099579e-03 9.833786636590957642e-03 5.873884260654449463e-02 7.815952412784099579e-03 9.833786636590957642e-03 5.873884260654449463e-02
3.230000000000000000e+06 6.232924759387969971e-03 9.873230941593647003e-03 5.946248397231101990e-02 6.232924759387969971e-03 9.873230941593647003e-03 5.946248397231101990e-02
3.231000000000000000e+06 6.667701993137598038e-03 9.809643961489200592e-03 5.965231731534004211e-02 6.667701993137598038e-03 9.809643961489200592e-03 5.965231731534004211e-02
3.232000000000000000e+06 8.131084963679313660e-03 9.827924892306327820e-03 5.952814221382141113e-02 8.131084963679313660e-03 9.827924892306327820e-03 5.952814221382141113e-02
3.233000000000000000e+06 6.379243452101945877e-03 9.860521182417869568e-03 5.946804955601692200e-02 6.379243452101945877e-03 9.860521182417869568e-03 5.946804955601692200e-02
3.234000000000000000e+06 6.159989163279533386e-03 9.842098690569400787e-03 5.900967121124267578e-02 6.159989163279533386e-03 9.842098690569400787e-03 5.900967121124267578e-02
3.235000000000000000e+06 6.808403413742780685e-03 9.910082444548606873e-03 5.946038290858268738e-02 6.808403413742780685e-03 9.910082444548606873e-03 5.946038290858268738e-02
3.236000000000000000e+06 6.438426207751035690e-03 9.853106923401355743e-03 5.873680487275123596e-02 6.438426207751035690e-03 9.853106923401355743e-03 5.873680487275123596e-02
3.237000000000000000e+06 6.482443772256374359e-03 9.828941896557807922e-03 5.931114405393600464e-02 6.482443772256374359e-03 9.828941896557807922e-03 5.931114405393600464e-02
3.238000000000000000e+06 7.041183300316333771e-03 9.851789101958274841e-03 5.929638817906379700e-02 7.041183300316333771e-03 9.851789101958274841e-03 5.929638817906379700e-02
3.239000000000000000e+06 6.366764660924673080e-03 9.813914075493812561e-03 5.845677107572555542e-02 6.366764660924673080e-03 9.813914075493812561e-03 5.845677107572555542e-02
3.240000000000000000e+06 7.368485908955335617e-03 9.815476834774017334e-03 5.941241234540939331e-02 7.368485908955335617e-03 9.815476834774017334e-03 5.941241234540939331e-02
3.241000000000000000e+06 6.736965849995613098e-03 9.881212376058101654e-03 5.917005985975265503e-02 6.736965849995613098e-03 9.881212376058101654e-03 5.917005985975265503e-02
3.242000000000000000e+06 7.048088591545820236e-03 9.849924594163894653e-03 5.887675657868385315e-02 7.048088591545820236e-03 9.849924594163894653e-03 5.887675657868385315e-02
3.243000000000000000e+06 5.913002882152795792e-03 9.824298322200775146e-03 5.879271775484085083e-02 5.913002882152795792e-03 9.824298322200775146e-03 5.879271775484085083e-02
3.244000000000000000e+06 6.586853880435228348e-03 9.876059368252754211e-03 5.840329825878143311e-02 6.586853880435228348e-03 9.876059368252754211e-03 5.840329825878143311e-02
3.245000000000000000e+06 6.370422430336475372e-03 9.845262393355369568e-03 5.879023298621177673e-02 6.370422430336475372e-03 9.845262393355369568e-03 5.879023298621177673e-02
3.246000000000000000e+06 5.905674304813146591e-03 9.821971878409385681e-03 5.907968804240226746e-02 5.905674304813146591e-03 9.821971878409385681e-03 5.907968804240226746e-02
3.247000000000000000e+06 6.292746402323246002e-03 9.858880192041397095e-03 5.850831419229507446e-02 6.292746402323246002e-03 9.858880192041397095e-03 5.850831419229507446e-02
3.248000000000000000e+06 7.515934295952320099e-03 9.858414530754089355e-03 5.858097597956657410e-02 7.515934295952320099e-03 9.858414530754089355e-03 5.858097597956657410e-02
3.249000000000000000e+06 6.484263110905885696e-03 9.850666858255863190e-03 5.888778343796730042e-02 6.484263110905885696e-03 9.850666858255863190e-03 5.888778343796730042e-02
3.250000000000000000e+06 7.111450191587209702e-03 9.858193807303905487e-03 5.844828486442565918e-02 7.111450191587209702e-03 9.858193807303905487e-03 5.844828486442565918e-02
3.251000000000000000e+06 6.596053484827280045e-03 9.837854653596878052e-03 5.892369151115417480e-02 6.596053484827280045e-03 9.837854653596878052e-03 5.892369151115417480e-02
3.252000000000000000e+06 6.777231581509113312e-03 9.867486543953418732e-03 5.852488800883293152e-02 6.777231581509113312e-03 9.867486543953418732e-03 5.852488800883293152e-02
3.253000000000000000e+06 6.988228764384984970e-03 9.845886379480361938e-03 5.955435335636138916e-02 6.988228764384984970e-03 9.845886379480361938e-03 5.955435335636138916e-02
3.254000000000000000e+06 6.204912904649972916e-03 9.843027219176292419e-03 5.895367264747619629e-02 6.204912904649972916e-03 9.843027219176292419e-03 5.895367264747619629e-02
3.255000000000000000e+06 7.455223239958286285e-03 9.807442314922809601e-03 5.946321785449981689e-02 7.455223239958286285e-03 9.807442314922809601e-03 5.946321785449981689e-02
3.256000000000000000e+06 7.119634654372930527e-03 9.842847473919391632e-03 5.848833918571472168e-02 7.119634654372930527e-03 9.842847473919391632e-03 5.848833918571472168e-02
3.257000000000000000e+06 7.413393817842006683e-03 9.802511893212795258e-03 5.854810774326324463e-02 7.413393817842006683e-03 9.802511893212795258e-03 5.854810774326324463e-02
3.258000000000000000e+06 6.784121505916118622e-03 9.867091663181781769e-03 5.914717167615890503e-02 6.784121505916118622e-03 9.867091663181781769e-03 5.914717167615890503e-02
3.259000000000000000e+06 6.901624146848917007e-03 9.818969294428825378e-03 5.909320339560508728e-02 6.901624146848917007e-03 9.818969294428825378e-03 5.909320339560508728e-02
3.260000000000000000e+06 6.405277643352746964e-03 9.803622029721736908e-03 5.842178314924240112e-02 6.405277643352746964e-03 9.803622029721736908e-03 5.842178314924240112e-02
3.261000000000000000e+06 6.512514315545558929e-03 9.846763685345649719e-03 5.904138088226318359e-02 6.512514315545558929e-03 9.846763685345649719e-03 5.904138088226318359e-02
3.262000000000000000e+06 6.872070021927356720e-03 9.844803251326084137e-03 5.905676633119583130e-02 6.872070021927356720e-03 9.844803251326084137e-03 5.905676633119583130e-02
3.263000000000000000e+06 6.334397010505199432e-03 9.851281531155109406e-03 5.923619121313095093e-02 6.334397010505199432e-03 9.851281531155109406e-03 5.923619121313095093e-02
3.264000000000000000e+06 7.679706905037164688e-03 9.822255000472068787e-03 5.928967893123626709e-02 7.679706905037164688e-03 9.822255000472068787e-03 5.928967893123626709e-02
3.265000000000000000e+06 8.730581030249595642e-03 9.885730221867561340e-03 5.982034653425216675e-02 8.730581030249595642e-03 9.885730221867561340e-03 5.982034653425216675e-02
3.266000000000000000e+06 7.097905501723289490e-03 9.835216216742992401e-03 5.909050256013870239e-02 7.097905501723289490e-03 9.835216216742992401e-03 5.909050256013870239e-02
3.267000000000000000e+06 6.744324229657649994e-03 9.847502224147319794e-03 5.872446298599243164e-02 6.744324229657649994e-03 9.847502224147319794e-03 5.872446298599243164e-02
3.268000000000000000e+06 6.832908838987350464e-03 9.816529229283332825e-03 5.888722836971282959e-02 6.832908838987350464e-03 9.816529229283332825e-03 5.888722836971282959e-02
3.269000000000000000e+06 5.979872308671474457e-03 9.832039475440979004e-03 5.877579003572463989e-02 5.979872308671474457e-03 9.832039475440979004e-03 5.877579003572463989e-02
3.270000000000000000e+06 6.993456743657588959e-03 9.831443428993225098e-03 5.934086441993713379e-02 6.993456743657588959e-03 9.831443428993225098e-03 5.934086441993713379e-02
3.271000000000000000e+06 8.044905029237270355e-03 9.823309257626533508e-03 5.909399315714836121e-02 8.044905029237270355e-03 9.823309257626533508e-03 5.909399315714836121e-02
3.272000000000000000e+06 6.097388919442892075e-03 9.841404855251312256e-03 5.787856504321098328e-02 6.097388919442892075e-03 9.841404855251312256e-03 5.787856504321098328e-02
3.273000000000000000e+06 6.778342649340629578e-03 9.848650544881820679e-03 5.890526622533798218e-02 6.778342649340629578e-03 9.848650544881820679e-03 5.890526622533798218e-02
3.274000000000000000e+06 7.022743579000234604e-03 9.868268854916095734e-03 5.846916511654853821e-02 7.022743579000234604e-03 9.868268854916095734e-03 5.846916511654853821e-02
3.275000000000000000e+06 7.009447086602449417e-03 9.800291620194911957e-03 5.880174413323402405e-02 7.009447086602449417e-03 9.800291620194911957e-03 5.880174413323402405e-02
3.276000000000000000e+06 6.846183445304632187e-03 9.833999909460544586e-03 5.914903432130813599e-02 6.846183445304632187e-03 9.833999909460544586e-03 5.914903432130813599e-02
