# step, loss_train, loss_test, metrics_test
1.805000000000000000e+06 7.612885907292366028e-03 9.118227288126945496e-03 8.611766248941421509e-02 7.612885907292366028e-03 9.118227288126945496e-03 8.611766248941421509e-02
1.806000000000000000e+06 7.132284808903932571e-03 9.097754955291748047e-03 8.611202239990234375e-02 7.132284808903932571e-03 9.097754955291748047e-03 8.611202239990234375e-02
1.807000000000000000e+06 8.703744970262050629e-03 9.080884978175163269e-03 8.860916644334793091e-02 8.703744970262050629e-03 9.080884978175163269e-03 8.860916644334793091e-02
1.808000000000000000e+06 7.390764541923999786e-03 9.117921814322471619e-03 8.626363426446914673e-02 7.390764541923999786e-03 9.117921814322471619e-03 8.626363426446914673e-02
1.809000000000000000e+06 7.255006115883588791e-03 9.111517108976840973e-03 8.673015236854553223e-02 7.255006115883588791e-03 9.111517108976840973e-03 8.673015236854553223e-02
1.810000000000000000e+06 7.918799296021461487e-03 9.127113968133926392e-03 8.670228719711303711e-02 7.918799296021461487e-03 9.127113968133926392e-03 8.670228719711303711e-02
1.811000000000000000e+06 7.985523901879787445e-03 9.089314378798007965e-03 8.701068907976150513e-02 7.985523901879787445e-03 9.089314378798007965e-03 8.701068907976150513e-02
1.812000000000000000e+06 7.695188745856285095e-03 9.126909077167510986e-03 8.645568788051605225e-02 7.695188745856285095e-03 9.126909077167510986e-03 8.645568788051605225e-02
1.813000000000000000e+06 7.942210882902145386e-03 9.146673604846000671e-03 8.569745719432830811e-02 7.942210882902145386e-03 9.146673604846000671e-03 8.569745719432830811e-02
1.814000000000000000e+06 7.984456606209278107e-03 9.129942394793033600e-03 8.580250293016433716e-02 7.984456606209278107e-03 9.129942394793033600e-03 8.580250293016433716e-02
1.815000000000000000e+06 7.133033126592636108e-03 9.146882221102714539e-03 8.668280392885208130e-02 7.133033126592636108e-03 9.146882221102714539e-03 8.668280392885208130e-02
1.816000000000000000e+06 7.495449390262365341e-03 9.099576622247695923e-03 8.537017554044723511e-02 7.495449390262365341e-03 9.099576622247695923e-03 8.537017554044723511e-02
1.817000000000000000e+06 8.402689360082149506e-03 9.139500558376312256e-03 8.651186525821685791e-02 8.402689360082149506e-03 9.139500558376312256e-03 8.651186525821685791e-02
1.818000000000000000e+06 8.224376477301120758e-03 9.105829522013664246e-03 8.622670173645019531e-02 8.224376477301120758e-03 9.105829522013664246e-03 8.622670173645019531e-02
1.819000000000000000e+06 8.266064338386058807e-03 9.132266044616699219e-03 8.726342022418975830e-02 8.266064338386058807e-03 9.132266044616699219e-03 8.726342022418975830e-02
1.820000000000000000e+06 7.533182855695486069e-03 9.155724197626113892e-03 8.673813194036483765e-02 7.533182855695486069e-03 9.155724197626113892e-03 8.673813194036483765e-02
1.821000000000000000e+06 8.503037504851818085e-03 9.096811525523662567e-03 8.688993752002716064e-02 8.503037504851818085e-03 9.096811525523662567e-03 8.688993752002716064e-02
1.822000000000000000e+06 7.829065434634685516e-03 9.115956723690032959e-03 8.712065964937210083e-02 7.829065434634685516e-03 9.115956723690032959e-03 8.712065964937210083e-02
1.823000000000000000e+06 8.480503223836421967e-03 9.073588997125625610e-03 8.515831083059310913e-02 8.480503223836421967e-03 9.073588997125625610e-03 8.515831083059310913e-02
1.824000000000000000e+06 7.646820507943630219e-03 9.105798788368701935e-03 8.582505583763122559e-02 7.646820507943630219e-03 9.105798788368701935e-03 8.582505583763122559e-02
1.825000000000000000e+06 7.502499502152204514e-03 9.139216504991054535e-03 8.608306199312210083e-02 7.502499502152204514e-03 9.139216504991054535e-03 8.608306199312210083e-02
1.826000000000000000e+06 8.363911882042884827e-03 9.100879542529582977e-03 8.671115338802337646e-02 8.363911882042884827e-03 9.100879542529582977e-03 8.671115338802337646e-02
1.827000000000000000e+06 7.297999691218137741e-03 9.120726957917213440e-03 8.568456768989562988e-02 7.297999691218137741e-03 9.120726957917213440e-03 8.568456768989562988e-02
1.828000000000000000e+06 7.284562569111585617e-03 9.106449782848358154e-03 8.587447553873062134e-02 7.284562569111585617e-03 9.106449782848358154e-03 8.587447553873062134e-02
1.829000000000000000e+06 7.719969842582941055e-03 9.120719507336616516e-03 8.609081059694290161e-02 7.719969842582941055e-03 9.120719507336616516e-03 8.609081059694290161e-02
1.830000000000000000e+06 8.856303989887237549e-03 9.140742942690849304e-03 8.676154166460037231e-02 8.856303989887237549e-03 9.140742942690849304e-03 8.676154166460037231e-02
1.831000000000000000e+06 7.537565659731626511e-03 9.123992174863815308e-03 8.636047691106796265e-02 7.537565659731626511e-03 9.123992174863815308e-03 8.636047691106796265e-02
1.832000000000000000e+06 7.428960874676704407e-03 9.123325347900390625e-03 8.528675138950347900e-02 7.428960874676704407e-03 9.123325347900390625e-03 8.528675138950347900e-02
1.833000000000000000e+06 9.262132458388805389e-03 9.128065779805183411e-03 8.693023771047592163e-02 9.262132458388805389e-03 9.128065779805183411e-03 8.693023771047592163e-02
1.834000000000000000e+06 8.171482942998409271e-03 9.133591316640377045e-03 8.735256642103195190e-02 8.171482942998409271e-03 9.133591316640377045e-03 8.735256642103195190e-02
1.835000000000000000e+06 9.136597625911235809e-03 9.106896817684173584e-03 8.745538443326950073e-02 9.136597625911235809e-03 9.106896817684173584e-03 8.745538443326950073e-02
1.836000000000000000e+06 7.931223139166831970e-03 9.101894684135913849e-03 8.685725927352905273e-02 7.931223139166831970e-03 9.101894684135913849e-03 8.685725927352905273e-02
1.837000000000000000e+06 7.916760630905628204e-03 9.142518043518066406e-03 8.514655381441116333e-02 7.916760630905628204e-03 9.142518043518066406e-03 8.514655381441116333e-02
1.838000000000000000e+06 8.116761222481727600e-03 9.097765199840068817e-03 8.620407432317733765e-02 8.116761222481727600e-03 9.097765199840068817e-03 8.620407432317733765e-02
1.839000000000000000e+06 8.090934716165065765e-03 9.157910943031311035e-03 8.512126654386520386e-02 8.090934716165065765e-03 9.157910943031311035e-03 8.512126654386520386e-02
1.840000000000000000e+06 8.088286034762859344e-03 9.136305190622806549e-03 8.590994775295257568e-02 8.088286034762859344e-03 9.136305190622806549e-03 8.590994775295257568e-02
1.841000000000000000e+06 7.616246584802865982e-03 9.094605222344398499e-03 8.490586280822753906e-02 7.616246584802865982e-03 9.094605222344398499e-03 8.490586280822753906e-02
1.842000000000000000e+06 7.882841862738132477e-03 9.124925360083580017e-03 8.643409609794616699e-02 7.882841862738132477e-03 9.124925360083580017e-03 8.643409609794616699e-02
1.843000000000000000e+06 7.289950270205736160e-03 9.126390330493450165e-03 8.454858511686325073e-02 7.289950270205736160e-03 9.126390330493450165e-03 8.454858511686325073e-02
1.844000000000000000e+06 7.248796522617340088e-03 9.143896400928497314e-03 8.549188822507858276e-02 7.248796522617340088e-03 9.143896400928497314e-03 8.549188822507858276e-02
1.845000000000000000e+06 7.515674456954002380e-03 9.144817478954792023e-03 8.604265749454498291e-02 7.515674456954002380e-03 9.144817478954792023e-03 8.604265749454498291e-02
1.846000000000000000e+06 7.765308022499084473e-03 9.155984967947006226e-03 8.494528383016586304e-02 7.765308022499084473e-03 9.155984967947006226e-03 8.494528383016586304e-02
1.847000000000000000e+06 7.534197065979242325e-03 9.138419292867183685e-03 8.589442074298858643e-02 7.534197065979242325e-03 9.138419292867183685e-03 8.589442074298858643e-02
1.848000000000000000e+06 7.334772031754255295e-03 9.146545082330703735e-03 8.479131013154983521e-02 7.334772031754255295e-03 9.146545082330703735e-03 8.479131013154983521e-02
1.849000000000000000e+06 7.993130013346672058e-03 9.123676456511020660e-03 8.539281785488128662e-02 7.993130013346672058e-03 9.123676456511020660e-03 8.539281785488128662e-02
1.850000000000000000e+06 7.037575822323560715e-03 9.129418060183525085e-03 8.563733100891113281e-02 7.037575822323560715e-03 9.129418060183525085e-03 8.563733100891113281e-02
1.851000000000000000e+06 8.364098146557807922e-03 9.118389338254928589e-03 8.622776716947555542e-02 8.364098146557807922e-03 9.118389338254928589e-03 8.622776716947555542e-02
1.852000000000000000e+06 7.652259431779384613e-03 9.166028350591659546e-03 8.446543663740158081e-02 7.652259431779384613e-03 9.166028350591659546e-03 8.446543663740158081e-02
1.853000000000000000e+06 8.039974607527256012e-03 9.122692048549652100e-03 8.490544557571411133e-02 8.039974607527256012e-03 9.122692048549652100e-03 8.490544557571411133e-02
1.854000000000000000e+06 7.620380260050296783e-03 9.123036637902259827e-03 8.393133431673049927e-02 7.620380260050296783e-03 9.123036637902259827e-03 8.393133431673049927e-02
1.855000000000000000e+06 8.057394996285438538e-03 9.146451950073242188e-03 8.455521613359451294e-02 8.057394996285438538e-03 9.146451950073242188e-03 8.455521613359451294e-02
1.856000000000000000e+06 8.206713013350963593e-03 9.114737622439861298e-03 8.580647408962249756e-02 8.206713013350963593e-03 9.114737622439861298e-03 8.580647408962249756e-02
1.857000000000000000e+06 8.510346524417400360e-03 9.167200885713100433e-03 8.642218261957168579e-02 8.510346524417400360e-03 9.167200885713100433e-03 8.642218261957168579e-02
1.858000000000000000e+06 8.211484178900718689e-03 9.077360853552818298e-03 8.735030144453048706e-02 8.211484178900718689e-03 9.077360853552818298e-03 8.735030144453048706e-02
1.859000000000000000e+06 7.618564181029796600e-03 9.115814231336116791e-03 8.488314598798751831e-02 7.618564181029796600e-03 9.115814231336116791e-03 8.488314598798751831e-02
1.860000000000000000e+06 8.123252540826797485e-03 9.082203730940818787e-03 8.483050018548965454e-02 8.123252540826797485e-03 9.082203730940818787e-03 8.483050018548965454e-02
1.861000000000000000e+06 8.385172113776206970e-03 9.149813093245029449e-03 8.665408194065093994e-02 8.385172113776206970e-03 9.149813093245029449e-03 8.665408194065093994e-02
1.862000000000000000e+06 9.211314842104911804e-03 9.143983013927936554e-03 8.540962636470794678e-02 9.211314842104911804e-03 9.143983013927936554e-03 8.540962636470794678e-02
1.863000000000000000e+06 7.387084886431694031e-03 9.104291908442974091e-03 8.369616419076919556e-02 7.387084886431694031e-03 9.104291908442974091e-03 8.369616419076919556e-02
1.864000000000000000e+06 7.185600697994232178e-03 9.136392734944820404e-03 8.412845432758331299e-02 7.185600697994232178e-03 9.136392734944820404e-03 8.412845432758331299e-02
1.865000000000000000e+06 7.916462607681751251e-03 9.128891862928867340e-03 8.550047874450683594e-02 7.916462607681751251e-03 9.128891862928867340e-03 8.550047874450683594e-02
1.866000000000000000e+06 7.423403672873973846e-03 9.100886061787605286e-03 8.391220122575759888e-02 7.423403672873973846e-03 9.100886061787605286e-03 8.391220122575759888e-02
1.867000000000000000e+06 7.367942947894334793e-03 9.130178950726985931e-03 8.305636793375015259e-02 7.367942947894334793e-03 9.130178950726985931e-03 8.305636793375015259e-02
1.868000000000000000e+06 8.654112927615642548e-03 9.127601049840450287e-03 8.455049246549606323e-02 8.654112927615642548e-03 9.127601049840450287e-03 8.455049246549606323e-02
1.869000000000000000e+06 7.488532457500696182e-03 9.098932147026062012e-03 8.467990905046463013e-02 7.488532457500696182e-03 9.098932147026062012e-03 8.467990905046463013e-02
1.870000000000000000e+06 8.771371096372604370e-03 9.115251712501049042e-03 8.563723415136337280e-02 8.771371096372604370e-03 9.115251712501049042e-03 8.563723415136337280e-02
1.871000000000000000e+06 7.783194538205862045e-03 9.120169095695018768e-03 8.448573946952819824e-02 7.783194538205862045e-03 9.120169095695018768e-03 8.448573946952819824e-02
1.872000000000000000e+06 7.722660433501005173e-03 9.158719331026077271e-03 8.365271240472793579e-02 7.722660433501005173e-03 9.158719331026077271e-03 8.365271240472793579e-02
1.873000000000000000e+06 8.589657023549079895e-03 9.114122949540615082e-03 8.464397490024566650e-02 8.589657023549079895e-03 9.114122949540615082e-03 8.464397490024566650e-02
1.874000000000000000e+06 9.069494903087615967e-03 9.113673120737075806e-03 8.521305024623870850e-02 9.069494903087615967e-03 9.113673120737075806e-03 8.521305024623870850e-02
1.875000000000000000e+06 8.582097478210926056e-03 9.099769406020641327e-03 8.659297227859497070e-02 8.582097478210926056e-03 9.099769406020641327e-03 8.659297227859497070e-02
1.876000000000000000e+06 7.484283298254013062e-03 9.134950116276741028e-03 8.451172709465026855e-02 7.484283298254013062e-03 9.134950116276741028e-03 8.451172709465026855e-02
1.877000000000000000e+06 8.249896578490734100e-03 9.127289056777954102e-03 8.524505794048309326e-02 8.249896578490734100e-03 9.127289056777954102e-03 8.524505794048309326e-02
1.878000000000000000e+06 8.087627589702606201e-03 9.146853350102901459e-03 8.474284410476684570e-02 8.087627589702606201e-03 9.146853350102901459e-03 8.474284410476684570e-02
1.879000000000000000e+06 7.988993078470230103e-03 9.093374013900756836e-03 8.351442962884902954e-02 7.988993078470230103e-03 9.093374013900756836e-03 8.351442962884902954e-02
1.880000000000000000e+06 7.712622638791799545e-03 9.142364375293254852e-03 8.507484942674636841e-02 7.712622638791799545e-03 9.142364375293254852e-03 8.507484942674636841e-02
1.881000000000000000e+06 7.451692596077919006e-03 9.127640165388584137e-03 8.454816043376922607e-02 7.451692596077919006e-03 9.127640165388584137e-03 8.454816043376922607e-02
1.882000000000000000e+06 8.130147121846675873e-03 9.088679216802120209e-03 8.386931568384170532e-02 8.130147121846675873e-03 9.088679216802120209e-03 8.386931568384170532e-02
1.883000000000000000e+06 7.252928335219621658e-03 9.102523326873779297e-03 8.377615362405776978e-02 7.252928335219621658e-03 9.102523326873779297e-03 8.377615362405776978e-02
1.884000000000000000e+06 8.045019581913948059e-03 9.096050634980201721e-03 8.410143852233886719e-02 8.045019581913948059e-03 9.096050634980201721e-03 8.410143852233886719e-02
1.885000000000000000e+06 7.759673986583948135e-03 9.091888554394245148e-03 8.296905457973480225e-02 7.759673986583948135e-03 9.091888554394245148e-03 8.296905457973480225e-02
1.886000000000000000e+06 7.932883687317371368e-03 9.156362153589725494e-03 8.416890352964401245e-02 7.932883687317371368e-03 9.156362153589725494e-03 8.416890352964401245e-02
1.887000000000000000e+06 7.753119803965091705e-03 9.149715304374694824e-03 8.400216698646545410e-02 7.753119803965091705e-03 9.149715304374694824e-03 8.400216698646545410e-02
1.888000000000000000e+06 7.765053771436214447e-03 9.135731495916843414e-03 8.229953050613403320e-02 7.765053771436214447e-03 9.135731495916843414e-03 8.229953050613403320e-02
1.889000000000000000e+06 8.947145193815231323e-03 9.163998067378997803e-03 8.301175385713577271e-02 8.947145193815231323e-03 9.163998067378997803e-03 8.301175385713577271e-02
1.890000000000000000e+06 7.735976483672857285e-03 9.119230322539806366e-03 8.259507268667221069e-02 7.735976483672857285e-03 9.119230322539806366e-03 8.259507268667221069e-02
1.891000000000000000e+06 7.923495955765247345e-03 9.167996235191822052e-03 8.344619721174240112e-02 7.923495955765247345e-03 9.167996235191822052e-03 8.344619721174240112e-02
1.892000000000000000e+06 7.822201587259769440e-03 9.100893512368202209e-03 8.398105949163436890e-02 7.822201587259769440e-03 9.100893512368202209e-03 8.398105949163436890e-02
1.893000000000000000e+06 7.536942139267921448e-03 9.150870144367218018e-03 8.416010439395904541e-02 7.536942139267921448e-03 9.150870144367218018e-03 8.416010439395904541e-02
1.894000000000000000e+06 7.415271364152431488e-03 9.101134724915027618e-03 8.331656455993652344e-02 7.415271364152431488e-03 9.101134724915027618e-03 8.331656455993652344e-02
1.895000000000000000e+06 8.363549597561359406e-03 9.145085699856281281e-03 8.433852344751358032e-02 8.363549597561359406e-03 9.145085699856281281e-03 8.433852344751358032e-02
1.896000000000000000e+06 8.406446315348148346e-03 9.104684926569461823e-03 8.370990306138992310e-02 8.406446315348148346e-03 9.104684926569461823e-03 8.370990306138992310e-02
1.897000000000000000e+06 7.430541794747114182e-03 9.102572686970233917e-03 8.299782127141952515e-02 7.430541794747114182e-03 9.102572686970233917e-03 8.299782127141952515e-02
1.898000000000000000e+06 1.059157587587833405e-02 9.086214937269687653e-03 8.630970120429992676e-02 1.059157587587833405e-02 9.086214937269687653e-03 8.630970120429992676e-02
1.899000000000000000e+06 7.422219961881637573e-03 9.115332737565040588e-03 8.283462375402450562e-02 7.422219961881637573e-03 9.115332737565040588e-03 8.283462375402450562e-02
1.900000000000000000e+06 8.222391828894615173e-03 9.106426499783992767e-03 8.338266611099243164e-02 8.222391828894615173e-03 9.106426499783992767e-03 8.338266611099243164e-02
1.901000000000000000e+06 8.080615662038326263e-03 9.100510738790035248e-03 8.324709534645080566e-02 8.080615662038326263e-03 9.100510738790035248e-03 8.324709534645080566e-02
1.902000000000000000e+06 7.995904423296451569e-03 9.106769226491451263e-03 8.349276334047317505e-02 7.995904423296451569e-03 9.106769226491451263e-03 8.349276334047317505e-02
1.903000000000000000e+06 6.994314957410097122e-03 9.123935364186763763e-03 8.241694420576095581e-02 6.994314957410097122e-03 9.123935364186763763e-03 8.241694420576095581e-02
1.904000000000000000e+06 8.296733722090721130e-03 9.128487668931484222e-03 8.336652815341949463e-02 8.296733722090721130e-03 9.128487668931484222e-03 8.336652815341949463e-02
1.905000000000000000e+06 7.564199622720479965e-03 9.102210402488708496e-03 8.341881632804870605e-02 7.564199622720479965e-03 9.102210402488708496e-03 8.341881632804870605e-02
1.906000000000000000e+06 7.283239159733057022e-03 9.129102341830730438e-03 8.319713175296783447e-02 7.283239159733057022e-03 9.129102341830730438e-03 8.319713175296783447e-02
1.907000000000000000e+06 7.335097994655370712e-03 9.160591289401054382e-03 8.338510245084762573e-02 7.335097994655370712e-03 9.160591289401054382e-03 8.338510245084762573e-02
1.908000000000000000e+06 7.527545094490051270e-03 9.136115200817584991e-03 8.285122364759445190e-02 7.527545094490051270e-03 9.136115200817584991e-03 8.285122364759445190e-02
1.909000000000000000e+06 8.028589189052581787e-03 9.122766554355621338e-03 8.337742090225219727e-02 8.028589189052581787e-03 9.122766554355621338e-03 8.337742090225219727e-02
1.910000000000000000e+06 8.184540085494518280e-03 9.117112495005130768e-03 8.262734115123748779e-02 8.184540085494518280e-03 9.117112495005130768e-03 8.262734115123748779e-02
1.911000000000000000e+06 7.508205715566873550e-03 9.143813513219356537e-03 8.277542889118194580e-02 7.508205715566873550e-03 9.143813513219356537e-03 8.277542889118194580e-02
1.912000000000000000e+06 8.412138558924198151e-03 9.145674295723438263e-03 8.400154858827590942e-02 8.412138558924198151e-03 9.145674295723438263e-03 8.400154858827590942e-02
1.913000000000000000e+06 7.429156918078660965e-03 9.162093512713909149e-03 8.233316987752914429e-02 7.429156918078660965e-03 9.162093512713909149e-03 8.233316987752914429e-02
1.914000000000000000e+06 7.561127189546823502e-03 9.101848118007183075e-03 8.239039778709411621e-02 7.561127189546823502e-03 9.101848118007183075e-03 8.239039778709411621e-02
1.915000000000000000e+06 8.028451353311538696e-03 9.120378643274307251e-03 8.293134719133377075e-02 8.028451353311538696e-03 9.120378643274307251e-03 8.293134719133377075e-02
1.916000000000000000e+06 7.423940114676952362e-03 9.141427464783191681e-03 8.242029696702957153e-02 7.423940114676952362e-03 9.141427464783191681e-03 8.242029696702957153e-02
1.917000000000000000e+06 8.282014168798923492e-03 9.111390449106693268e-03 8.208674192428588867e-02 8.282014168798923492e-03 9.111390449106693268e-03 8.208674192428588867e-02
1.918000000000000000e+06 8.324740454554557800e-03 9.128453209996223450e-03 8.302652090787887573e-02 8.324740454554557800e-03 9.128453209996223450e-03 8.302652090787887573e-02
1.919000000000000000e+06 7.961386814713478088e-03 9.168817661702632904e-03 8.318768441677093506e-02 7.961386814713478088e-03 9.168817661702632904e-03 8.318768441677093506e-02
1.920000000000000000e+06 8.147741667926311493e-03 9.104453958570957184e-03 8.280406892299652100e-02 8.147741667926311493e-03 9.104453958570957184e-03 8.280406892299652100e-02
1.921000000000000000e+06 7.912685163319110870e-03 9.127841331064701080e-03 8.422438800334930420e-02 7.912685163319110870e-03 9.127841331064701080e-03 8.422438800334930420e-02
1.922000000000000000e+06 8.971759118139743805e-03 9.138355031609535217e-03 8.328560739755630493e-02 8.971759118139743805e-03 9.138355031609535217e-03 8.328560739755630493e-02
1.923000000000000000e+06 8.077963255345821381e-03 9.106420911848545074e-03 8.202949166297912598e-02 8.077963255345821381e-03 9.106420911848545074e-03 8.202949166297912598e-02
1.924000000000000000e+06 8.816660381853580475e-03 9.155335836112499237e-03 8.374208956956863403e-02 8.816660381853580475e-03 9.155335836112499237e-03 8.374208956956863403e-02
1.925000000000000000e+06 8.345785550773143768e-03 9.129619225859642029e-03 8.307983726263046265e-02 8.345785550773143768e-03 9.129619225859642029e-03 8.307983726263046265e-02
1.926000000000000000e+06 7.835790514945983887e-03 9.123330935835838318e-03 8.286011219024658203e-02 7.835790514945983887e-03 9.123330935835838318e-03 8.286011219024658203e-02
1.927000000000000000e+06 7.761335931718349457e-03 9.142822585999965668e-03 8.238627761602401733e-02 7.761335931718349457e-03 9.142822585999965668e-03 8.238627761602401733e-02
1.928000000000000000e+06 7.644552737474441528e-03 9.141821414232254028e-03 8.185148239135742188e-02 7.644552737474441528e-03 9.141821414232254028e-03 8.185148239135742188e-02
1.929000000000000000e+06 7.928989827632904053e-03 9.138396009802818298e-03 8.245806396007537842e-02 7.928989827632904053e-03 9.138396009802818298e-03 8.245806396007537842e-02
1.930000000000000000e+06 8.792025037109851837e-03 9.120821021497249603e-03 8.250790089368820190e-02 8.792025037109851837e-03 9.120821021497249603e-03 8.250790089368820190e-02
1.931000000000000000e+06 7.985191419720649719e-03 9.121014736592769623e-03 8.188980072736740112e-02 7.985191419720649719e-03 9.121014736592769623e-03 8.188980072736740112e-02
1.932000000000000000e+06 8.776905015110969543e-03 9.143733419477939606e-03 8.241740614175796509e-02 8.776905015110969543e-03 9.143733419477939606e-03 8.241740614175796509e-02
1.933000000000000000e+06 8.897885680198669434e-03 9.162693284451961517e-03 8.290793746709823608e-02 8.897885680198669434e-03 9.162693284451961517e-03 8.290793746709823608e-02
1.934000000000000000e+06 9.685018099844455719e-03 9.109846316277980804e-03 8.356647193431854248e-02 9.685018099844455719e-03 9.109846316277980804e-03 8.356647193431854248e-02
1.935000000000000000e+06 7.995014078915119171e-03 9.122294373810291290e-03 8.373541384935379028e-02 7.995014078915119171e-03 9.122294373810291290e-03 8.373541384935379028e-02
1.936000000000000000e+06 8.195736445486545563e-03 9.074529632925987244e-03 8.276230841875076294e-02 8.195736445486545563e-03 9.074529632925987244e-03 8.276230841875076294e-02
1.937000000000000000e+06 8.612461388111114502e-03 9.113713167607784271e-03 8.265299350023269653e-02 8.612461388111114502e-03 9.113713167607784271e-03 8.265299350023269653e-02
1.938000000000000000e+06 7.789934519678354263e-03 9.139850735664367676e-03 8.256028592586517334e-02 7.789934519678354263e-03 9.139850735664367676e-03 8.256028592586517334e-02
1.939000000000000000e+06 8.240990340709686279e-03 9.120961651206016541e-03 8.364033699035644531e-02 8.240990340709686279e-03 9.120961651206016541e-03 8.364033699035644531e-02
1.940000000000000000e+06 8.412860333919525146e-03 9.097793139517307281e-03 8.298966288566589355e-02 8.412860333919525146e-03 9.097793139517307281e-03 8.298966288566589355e-02
1.941000000000000000e+06 7.675513625144958496e-03 9.106295183300971985e-03 8.200006186962127686e-02 7.675513625144958496e-03 9.106295183300971985e-03 8.200006186962127686e-02
1.942000000000000000e+06 7.245107088238000870e-03 9.140751324594020844e-03 8.144371211528778076e-02 7.245107088238000870e-03 9.140751324594020844e-03 8.144371211528778076e-02
1.943000000000000000e+06 7.479756604880094528e-03 9.106739424169063568e-03 8.238594233989715576e-02 7.479756604880094528e-03 9.106739424169063568e-03 8.238594233989715576e-02
1.944000000000000000e+06 7.599131204187870026e-03 9.113185107707977295e-03 8.170308172702789307e-02 7.599131204187870026e-03 9.113185107707977295e-03 8.170308172702789307e-02
1.945000000000000000e+06 7.668779697269201279e-03 9.149259887635707855e-03 8.144004642963409424e-02 7.668779697269201279e-03 9.149259887635707855e-03 8.144004642963409424e-02
1.946000000000000000e+06 7.729550823569297791e-03 9.120015427470207214e-03 8.205402642488479614e-02 7.729550823569297791e-03 9.120015427470207214e-03 8.205402642488479614e-02
1.947000000000000000e+06 7.677981164306402206e-03 9.143738076090812683e-03 8.135230839252471924e-02 7.677981164306402206e-03 9.143738076090812683e-03 8.135230839252471924e-02
1.948000000000000000e+06 7.530681788921356201e-03 9.112697094678878784e-03 8.314444869756698608e-02 7.530681788921356201e-03 9.112697094678878784e-03 8.314444869756698608e-02
1.949000000000000000e+06 7.758631836622953415e-03 9.150697849690914154e-03 8.380450308322906494e-02 7.758631836622953415e-03 9.150697849690914154e-03 8.380450308322906494e-02
1.950000000000000000e+06 9.045473299920558929e-03 9.131008759140968323e-03 8.149717748165130615e-02 9.045473299920558929e-03 9.131008759140968323e-03 8.149717748165130615e-02
1.951000000000000000e+06 9.074000641703605652e-03 9.107504971325397491e-03 8.156943321228027344e-02 9.074000641703605652e-03 9.107504971325397491e-03 8.156943321228027344e-02
1.952000000000000000e+06 7.811431773006916046e-03 9.122266434133052826e-03 8.125084638595581055e-02 7.811431773006916046e-03 9.122266434133052826e-03 8.125084638595581055e-02
1.953000000000000000e+06 7.447787094861268997e-03 9.138135239481925964e-03 8.221366256475448608e-02 7.447787094861268997e-03 9.138135239481925964e-03 8.221366256475448608e-02
1.954000000000000000e+06 7.183273322880268097e-03 9.122790768742561340e-03 8.154249191284179688e-02 7.183273322880268097e-03 9.122790768742561340e-03 8.154249191284179688e-02
1.955000000000000000e+06 8.673397824168205261e-03 9.145228192210197449e-03 8.185490220785140991e-02 8.673397824168205261e-03 9.145228192210197449e-03 8.185490220785140991e-02
1.956000000000000000e+06 8.278843946754932404e-03 9.110757149755954742e-03 8.222022652626037598e-02 8.278843946754932404e-03 9.110757149755954742e-03 8.222022652626037598e-02
1.957000000000000000e+06 7.717253174632787704e-03 9.105301462113857269e-03 8.118849247694015503e-02 7.717253174632787704e-03 9.105301462113857269e-03 8.118849247694015503e-02
1.958000000000000000e+06 7.922434248030185699e-03 9.101627394556999207e-03 8.134765923023223877e-02 7.922434248030185699e-03 9.101627394556999207e-03 8.134765923023223877e-02
1.959000000000000000e+06 7.846681401133537292e-03 9.105019271373748779e-03 8.153967559337615967e-02 7.846681401133537292e-03 9.105019271373748779e-03 8.153967559337615967e-02
1.960000000000000000e+06 7.777877151966094971e-03 9.088343940675258636e-03 8.109797537326812744e-02 7.777877151966094971e-03 9.088343940675258636e-03 8.109797537326812744e-02
1.961000000000000000e+06 7.465186528861522675e-03 9.163562208414077759e-03 8.084332942962646484e-02 7.465186528861522675e-03 9.163562208414077759e-03 8.084332942962646484e-02
1.962000000000000000e+06 9.504828602075576782e-03 9.099497459828853607e-03 8.175444602966308594e-02 9.504828602075576782e-03 9.099497459828853607e-03 8.175444602966308594e-02
1.963000000000000000e+06 7.307346910238265991e-03 9.159895591437816620e-03 8.062091469764709473e-02 7.307346910238265991e-03 9.159895591437816620e-03 8.062091469764709473e-02
1.964000000000000000e+06 8.255622349679470062e-03 9.112473577260971069e-03 8.141463249921798706e-02 8.255622349679470062e-03 9.112473577260971069e-03 8.141463249921798706e-02
1.965000000000000000e+06 8.129641413688659668e-03 9.128324687480926514e-03 8.118880540132522583e-02 8.129641413688659668e-03 9.128324687480926514e-03 8.118880540132522583e-02
1.966000000000000000e+06 7.501732092350721359e-03 9.129930287599563599e-03 8.111544698476791382e-02 7.501732092350721359e-03 9.129930287599563599e-03 8.111544698476791382e-02
1.967000000000000000e+06 7.651818450540304184e-03 9.126232005655765533e-03 8.080958575010299683e-02 7.651818450540304184e-03 9.126232005655765533e-03 8.080958575010299683e-02
1.968000000000000000e+06 8.599082939326763153e-03 9.117238223552703857e-03 8.139377087354660034e-02 8.599082939326763153e-03 9.117238223552703857e-03 8.139377087354660034e-02
1.969000000000000000e+06 7.652331143617630005e-03 9.107097983360290527e-03 8.142694830894470215e-02 7.652331143617630005e-03 9.107097983360290527e-03 8.142694830894470215e-02
1.970000000000000000e+06 8.132877759635448456e-03 9.133533574640750885e-03 8.115016669034957886e-02 8.132877759635448456e-03 9.133533574640750885e-03 8.115016669034957886e-02
